Age,Income,Dependency_Ratio,Education_ord,Life_Stage
-0.9509380578274717,-0.3277582832476587,1.1611953616714716,2,1
-0.26881806095609084,0.07925620435870825,0.9633570718335193,3,1
-0.35408306056501343,-1.3586889201517247,0.8332551837659626,2,1
-0.26881806095609084,-0.6089253903505224,0.2629249817678759,4,1
-0.5246130597828587,-0.48071837146257845,1.2454491912614991,1,4
-0.26881806095609084,-1.0297738363284141,0.5377938368482571,4,1
1.0954219327866708,0.5490555799589185,0.7727153485699124,3,2
-0.439348060173936,-0.5576148223437631,1.2901968677484543,2,4
-0.26881806095609084,-1.170056651654378,0.6528414048575597,2,4
-0.013023062129323023,-0.04668371098340052,1.020892295773239,4,2
0.6690969347420578,0.3930881094893195,0.8321886831270364,2,2
1.3512169316134386,-0.6631045383540527,0.2935372788462685,2,3
1.0101569331777482,-0.7025243796000029,0.3165857909490469,2,4
-0.09828806173824563,-0.34871742419180835,0.13105878068905968,3,1
0.15750693708852218,-0.698684183797874,1.3768861432158053,4,2
1.3512169316134386,0.6958158339872687,-0.23042522509990285,3,3
1.6070119304402064,0.23119840934896732,-0.09508805558585333,2,3
1.3512169316134386,-0.6982215096048464,1.3765914870055744,4,4
-0.6951430590007038,0.8023234332222189,-0.2572785293216425,4,1
-0.013023062129323023,-0.4120575212172848,1.2068758056666256,3,2
2.118601928093742,1.3205185294131145,-1.3107217096745174,2,3
-1.8035880539166975,-0.8159720917303669,0.3868642705150549,2,4
-0.865673058218549,0.25396197964592454,-0.10251183541934486,2,4
1.7775419296580515,-0.03391390325583916,-1.3107217096745174,2,3
-0.26881806095609084,-0.7412964769757145,2.047846115670599,2,1
-0.35408306056501343,-1.2681435805762262,1.8042312654243882,2,1
-0.26881806095609084,-0.808291700126109,2.0863548192764902,4,1
-0.26881806095609084,0.6318279930915536,-1.3107217096745174,1,0
-0.013023062129323023,0.09642141692003167,-0.049172503086779965,4,2
-0.09828806173824563,-1.1050509275340024,0.5977412310498849,2,1
-0.26881806095609084,-0.4061815589658344,0.15821044889114216,4,1
0.9248919335688256,-0.6156804335687251,1.3251311425767034,1,4
-0.26881806095609084,-0.931871977083777,-1.3107217096745174,2,0
-0.35408306056501343,-0.9662949370450294,0.49017593603514603,1,4
-1.3772630558720846,1.8731365855652626,-1.3107217096745174,2,0
-0.35408306056501343,-0.7955681598178503,1.4401921830249977,2,4
0.15750693708852218,0.8696425283077325,0.6606485305741203,2,4
-0.865673058218549,-0.9698575283313419,1.5628213362112506,1,1
-1.4625280554810072,-1.4600608358440685,-1.3107217096745174,1,0
0.41330193591528996,-0.4406970537656923,-1.3107217096745174,2,0
1.4364819312223611,-0.862702185226153,1.4860280671798622,2,3
1.692276930049129,-0.7236223228020608,1.392873629922195,3,3
-0.865673058218549,-1.4066682339686853,0.8848202857419716,2,1
1.7775419296580515,1.2204883688805506,-1.3107217096745174,3,3
1.9480719288758968,1.4161995525312192,-1.3107217096745174,2,3
0.9248919335688256,-0.007957881026991614,-1.3107217096745174,2,0
-0.18355306134716823,1.2026291450296858,-1.3107217096745174,1,0
1.0101569331777482,0.03719912021250073,-0.027868348338632085,2,2
-1.1214680570453168,0.8323509883497091,-1.3107217096745174,4,0
-0.35408306056501343,0.802878642253852,-0.2574149888587672,1,1
-0.26881806095609084,-0.27737306362695463,0.09873466345592925,2,1
0.3280369363063674,1.1703344863563603,-1.3107217096745174,2,0
1.3512169316134386,1.0106656223425405,-1.3107217096745174,2,3
0.15750693708852218,-0.5433644571985136,0.22743750338095975,4,4
0.3280369363063674,-0.893932693255515,-1.3107217096745174,4,0
-0.18355306134716823,-0.40474726896744895,0.15752010722901935,2,4
-0.26881806095609084,-1.1917560713073718,1.7380645435776163,2,1
-0.09828806173824563,1.9312947316288303,-1.3107217096745174,2,0
-0.439348060173936,-0.6309949493579382,-1.3107217096745174,4,0
1.6070119304402064,0.5930558957158419,-0.20317559543023725,3,4
0.839626933959903,0.2733942957530831,-0.10877712247832187,2,2
-0.7804080586096264,-1.6432798162829925,1.1830674018096774,2,1
-1.4625280554810072,-1.109307530109856,0.6012512286873958,3,1
0.49856693552421255,-0.11899968735361213,0.03198071748730798,3,4
1.3512169316134386,-0.0612116806444667,0.00919083913945617,2,3
1.6070119304402064,-0.5044535575648936,1.2590824215037657,4,3
-0.09828806173824563,0.7111766171957845,-0.23438289542114768,2,1
-0.09828806173824563,-1.3364805588864006,1.8663340465012186,1,1
-0.6951430590007038,-0.8174526491480552,0.3878225576790244,2,1
0.24277193669744476,-0.8024620052939614,0.37817078265751075,2,4
-0.013023062129323023,1.9813098118951122,0.35272550189278273,4,2
0.9248919335688256,0.6061033079592199,-0.20671204467330115,2,2
1.2659519320045158,-0.5621490294354335,0.23743761528909602,2,3
-0.09828806173824563,0.3629217521039209,-0.1368146611618483,4,1
-1.5477930550899297,-0.5102369849777384,-1.3107217096745174,3,0
0.6690969347420578,0.2324476296701418,-0.09549784759490144,4,2
-1.0362030574363943,-1.5098908464331395,1.0051261190307201,1,1
-0.9509380578274717,-1.5240949441590865,1.0227821501095482,2,1
-0.6098780593917812,1.084323353872532,-0.32229055572631576,1,1
-0.6098780593917812,0.8481281783319498,-0.2684179891265795,3,4
-0.09828806173824563,1.2663856488288872,-1.3107217096745174,3,0
1.9480719288758968,0.5536360544698916,1.4624805280527926,4,3
1.1806869323955933,1.1543722266969085,-0.33720664552565993,2,2
-0.26881806095609084,-0.1015106028571694,0.024999850993079366,3,1
-0.18355306134716823,0.3949850736807326,0.8314440035166571,4,1
1.6070119304402064,-0.4245034570097268,1.2137745149884307,4,4
-1.6330580546988525,1.6485545322696726,-1.3107217096745174,2,0
-0.7804080586096264,0.26923022801583485,-0.1074400923198372,2,1
-1.8035880539166975,-0.7533722734137346,0.3473351703066984,2,1
0.839626933959903,0.6220193001993688,-1.3107217096745174,2,0
-0.6951430590007038,-0.8835225239123944,0.4317449506854421,2,4
-0.013023062129323023,0.06135071308854069,-0.03664373815047987,4,2
0.839626933959903,0.9095250437467104,-0.28298247958725353,2,2
-1.6330580546988525,0.7605902210111306,-1.3107217096745174,2,0
-0.5246130597828587,0.05575235535290691,0.973865918077374,3,1
-0.6951430590007038,-0.4642471701907964,0.18672344406667787,2,1
-0.35408306056501343,0.09531099885676546,0.9562372520909669,3,1
1.1806869323955933,-0.11016261026678524,-1.3107217096745174,4,0
-0.439348060173936,0.5162519796732628,-1.3107217096745174,3,0
-0.26881806095609084,0.23540874450551835,0.8960450108443171,3,1
-0.5246130597828587,-0.24410678914827125,0.08416016149979966,1,1
-0.18355306134716823,1.2438071482091408,-1.3107217096745174,4,0
0.9248919335688256,0.0892499669281041,-0.0466308626274339,2,2
0.3280369363063674,0.994286955909364,-0.3024290501012894,2,2
-1.4625280554810072,1.2714750649521904,-1.3107217096745174,2,0
-0.6951430590007038,-1.4373898003857168,-1.3107217096745174,1,0
-0.9509380578274717,-0.013047297150295055,-0.009213744127306226,2,4
0.5838319351331351,0.17169850812561982,-0.07524104032758108,2,2
-0.26881806095609084,-0.6598195515835568,0.2916466183350542,3,1
-0.09828806173824563,-1.1477094881311456,0.6335316873865894,2,4
-1.2067330566542394,1.6258372293920182,-1.3107217096745174,4,0
-0.18355306134716823,0.8273541070650112,-1.3107217096745174,2,0
-0.6098780593917812,-0.6639836193208051,0.2940440029787755,2,4
-0.35408306056501343,-2.2460980223786335,2.168433649474397,2,4
-0.6098780593917812,0.3030054441068486,0.8681873290587112,2,1
1.7775419296580515,1.3872824154669952,-1.3107217096745174,4,3
0.9248919335688256,-1.1086135188203148,1.6696175024197253,2,2
-1.5477930550899297,1.0158475733044496,-1.3107217096745174,4,0
0.7543619343509803,-1.4948076677404403,0.9866843437473357,2,2
-0.5246130597828587,0.2307820025752425,-0.09495139619172614,1,1
0.9248919335688256,0.04788689407143795,0.9774056115630774,1,2
-0.5246130597828587,0.7974190867761264,-0.25607158810862846,4,1
-1.6330580546988525,-1.3286613650242343,0.8022530210609522,1,1
-1.6330580546988525,-1.3286613650242343,0.8022530210609522,1,4
-1.718323054307775,-1.9799215591298638,1.8025477178444371,2,4
0.839626933959903,0.7281567600798969,-1.3107217096745174,4,0
-0.18355306134716823,0.9216933750233359,-0.2858205097889623,4,1
0.15750693708852218,0.33252405762200854,-0.12744420586212074,3,4
-1.718323054307775,-0.9309003612784191,0.4647043829806682,2,1
0.6690969347420578,1.0564241000329688,0.6009311525489454,3,2
-0.7804080586096264,0.6371487463113709,-1.3107217096745174,2,0
1.3512169316134386,-0.029472231002774338,1.6946399073416762,4,4
0.41330193591528996,-0.0030072671615964494,-0.012984999686401287,2,4
-1.5477930550899297,-1.0020596521660619,-1.3107217096745174,1,0
0.49856693552421255,-0.974623072519526,-1.3107217096745174,2,0
1.0101569331777482,0.6470499740421611,-0.21766411550496853,2,4
-0.5246130597828587,-0.6830920634928443,1.3669950626710836,1,1
1.5217469308312837,0.2536381077108052,-0.10240685491544717,3,4
0.3280369363063674,1.1452112776749623,-1.3107217096745174,1,0
1.0954219327866708,0.5503510676993958,-0.19143915805596945,2,2
0.15750693708852218,-0.6937335699324788,1.373736990587342,3,2
0.5838319351331351,-0.22546101916925954,1.1080908915319663,3,2
-0.6098780593917812,-0.9340928132103095,0.46697140302557594,2,4
0.6690969347420578,-1.14895870845232,2.168433649474397,2,4
-0.6098780593917812,0.8388746944713981,-0.2661867594937556,4,4
-1.6330580546988525,-1.2678659760604096,0.7422633579702608,2,1
1.2659519320045158,1.2870209178379173,-0.3642466010078807,2,4
-1.3772630558720846,-0.3574619664400297,0.13512458953086462,2,1
1.4364819312223611,-0.1892336298551996,0.06077600762509767,2,4
0.41330193591528996,0.5516928228591758,-0.19181172398006516,3,4
1.2659519320045158,1.076504160010366,-0.32059696311685054,2,3
1.6070119304402064,0.16050179265435227,0.9278036135542268,4,3
1.0101569331777482,1.0750236025926778,1.2859537368688647,4,2
-1.4625280554810072,-1.1514571490946692,0.6367424759544891,3,1
0.7543619343509803,-0.6406648399922148,0.2807121502618696,4,2
-1.1214680570453168,-0.3167003700342994,1.1553348366587228,2,1
1.8628069292669742,1.3660919374263318,-1.3107217096745174,4,3
-0.6098780593917812,0.39021952949254846,-0.1451027688846906,3,4
1.0954219327866708,-0.8057469920644572,2.0848722254493195,2,2
1.8628069292669742,1.2050350508334293,-1.3107217096745174,3,3
1.6070119304402064,1.4070848709285757,-1.3107217096745174,2,3
0.24277193669744476,-0.2843131765223684,0.10181429749517472,3,2
1.4364819312223611,-0.5369795533347328,1.278022823232913,3,3
0.3280369363063674,0.436486948795307,-1.3107217096745174,2,0
-0.9509380578274717,-0.7902474065980332,0.3703890081555202,2,1
-1.5477930550899297,1.0986662538563874,-1.3107217096745174,2,0
1.1806869323955933,1.0280621720003777,-1.3107217096745174,2,0
-1.6330580546988525,-1.7731524622658357,1.3872340187414884,0,1
0.15750693708852218,0.02410544054982006,-0.02305948512411072,4,4
-0.35408306056501343,-0.16730287310569206,0.05165105898672261,4,4
-1.2919980562631619,-0.7375025485928884,0.33761144911655167,2,4
-0.18355306134716823,1.1287863438224832,-0.33181122967035365,2,1
-0.5246130597828587,-0.7118241308798574,0.3221222738711981,4,1
0.3280369363063674,0.08305013274153444,-0.044425210859595755,3,2
1.0954219327866708,1.7663976492337987,-1.3107217096745174,3,0
1.1806869323955933,0.8601114399313643,-1.3107217096745174,3,0
0.7543619343509803,-0.34867115677250554,1.1723609608174155,2,2
0.6690969347420578,-1.1535391829632933,1.7061600703815591,2,2
0.49856693552421255,0.09364537176186616,0.9569737197689749,4,2
-0.6951430590007038,0.9164188892228214,-0.28459227711511553,2,1
-1.8035880539166975,-0.036921285510518466,-0.0001564123350121082,1,4
-0.35408306056501343,0.3879061585274105,-0.1444049707612566,3,1
-0.7804080586096264,-1.8347343973578074,-1.3107217096745174,1,0
-1.8035880539166975,0.5765384270247571,-1.3107217096745174,2,0
-0.5246130597828587,-0.8371163023517275,0.4006557336611184,2,4
-1.2919980562631619,0.1566615968522233,-0.07012114710118089,2,1
-1.2067330566542394,-1.0960287807699645,0.5903454058390298,2,1
-1.5477930550899297,0.23374311741061904,-0.09592252236058763,2,4
1.0954219327866708,0.042797477948134516,-0.029913362039258023,3,2
0.3280369363063674,-0.015314400696130223,-0.0083590977227867,4,2
-0.18355306134716823,-1.5386229138201526,1.0411386663490645,2,1
0.839626933959903,-0.06403399322193497,1.0290614660575437,2,4
0.49856693552421255,0.10946882916340958,0.9499975930375635,2,2
1.4364819312223611,0.11571493076928198,-0.05595930876428705,4,3
-0.18355306134716823,-0.2284221340046361,0.07739400477206831,4,4
0.49856693552421255,-0.5110235311058853,-1.3107217096745174,4,0
-1.1214680570453168,-1.5085028238540568,1.0034159378928678,2,1
-0.6098780593917812,-0.728572936667456,0.33219117083518745,1,1
-0.013023062129323023,-0.43107343055071856,0.17029721986073076,4,2
0.839626933959903,0.037291655051106244,0.982192153524901,4,2
-0.7804080586096264,-1.354386050156568,0.8287543557100617,2,1
1.1806869323955933,0.35963676533342503,-0.13580925115935977,4,2
1.2659519320045158,-0.09466302480036114,0.02228659182018606,2,4
2.0333369284848195,0.8192573086870285,-1.3107217096745174,2,3
-0.013023062129323023,-0.36875121674990274,1.183184321270566,2,2
-0.6098780593917812,-0.9941941908845928,0.5107896251843589,3,1
-0.013023062129323023,-0.7460157537445959,1.407408792512387,3,2
0.41330193591528996,0.5594657493020392,0.7688681074330554,4,4
-1.0362030574363943,0.20070818002844942,0.9106385233429978,2,1
-1.0362030574363943,1.0977409054703322,-0.3251831748235035,1,1
0.7543619343509803,-0.5931482003682818,-1.3107217096745174,3,0
-0.439348060173936,0.29823989991866445,-0.1166927803238024,3,1
-1.0362030574363943,0.30703070958618855,-1.3107217096745174,2,0
0.15750693708852218,0.23540874450551835,-1.3107217096745174,2,0
1.6070119304402064,0.2083423042134046,0.9074105609369776,4,4
-1.1214680570453168,-1.36951549626857,0.8446680360384711,2,1
0.6690969347420578,1.3864496019195456,-1.3107217096745174,2,0
0.49856693552421255,-0.8251793081716159,1.4602028427279818,2,4
-0.6951430590007038,4.862613348974401,-1.3107217096745174,2,0
1.8628069292669742,-1.2348773060975429,0.7111719665516547,4,4
-0.7804080586096264,-0.7635973730796443,0.35366270717964093,3,4
1.2659519320045158,-0.7131658860396374,0.32292424907441225,3,3
1.2659519320045158,0.49145264292698415,-0.17483452162377439,4,3
-0.26881806095609084,-0.07930224159184529,0.016240519606703484,1,1
-1.0362030574363943,0.9261813146957034,-1.3107217096745174,2,0
0.9248919335688256,-0.061026610967255666,1.0276411291356626,4,4
0.07224193747959957,-0.7926533124017766,1.438239619840352,2,2
-0.6098780593917812,0.5942588486177136,-0.20350260670837095,2,4
0.24277193669744476,-0.39077450833801586,1.1951723284735012,2,4
-1.3772630558720846,-0.48927784403358876,0.19936509125645524,1,4
0.15750693708852218,0.5181026764453731,0.7842426987680889,4,2
0.839626933959903,-0.7086316789479671,1.3832384259155532,4,2
-1.3772630558720846,-0.6532495780425651,-1.3107217096745174,4,0
1.5217469308312837,1.5990946610350238,-1.3107217096745174,2,3
-1.4625280554810072,1.2997907255654788,-1.3107217096745174,3,0
-0.09828806173824563,0.7850656858222899,-0.2530190798209398,2,1
-1.8888530535256203,-1.4738485267962906,-1.3107217096745174,1,0
-0.5246130597828587,-1.1323949723419326,0.6205241319185131,2,1
-0.865673058218549,-1.6742327197965379,1.2286410172900664,0,4
-0.6098780593917812,-0.11585350284102455,0.030719452010287147,4,1
-0.9509380578274717,-0.870752716184833,0.42307504307137933,2,1
-0.7804080586096264,0.8509504909094181,-1.3107217096745174,2,0
-0.18355306134716823,-0.6392305499938292,1.3395929558187436,2,1
1.1806869323955933,-1.3646111498224778,1.89275465183575,4,2
-1.2067330566542394,-1.3191765440671688,0.7926540653192197,4,1
1.4364819312223611,-0.12191453476968592,0.03315138926903692,2,3
-0.013023062129323023,-0.4542071402020978,1.2304050051426796,2,2
-0.9509380578274717,1.2372371746681492,-1.3107217096745174,3,0
0.07224193747959957,0.2075557580852577,-0.08727936591720713,2,2
-0.18355306134716823,0.2915773915390672,-0.11458049611264774,2,4
1.5217469308312837,-0.13685891120447694,0.039186041272104746,2,4
-1.5477930550899297,0.45059851168264836,-1.3107217096745174,3,0
-1.3772630558720846,-1.567493783465074,1.078544532605905,4,1
-1.0362030574363943,-1.282162608624962,0.7560491573753166,1,4
-1.8035880539166975,-1.5650416102420277,-1.3107217096745174,2,0
1.4364819312223611,0.47595305746056005,-0.17038195216981744,2,4
-0.18355306134716823,-0.463368089224044,1.2355818537928007,1,1
-1.2067330566542394,1.597706638455941,-1.3107217096745174,4,0
1.0101569331777482,-0.4909434711284881,1.2513031525632285,4,4
1.5217469308312837,1.0020136149329246,0.6179373859478196,3,4
-0.6098780593917812,0.4171471675267539,-0.15316357908762365,2,1
-1.718323054307775,-1.5587492412168527,1.067081873021423,2,4
-0.35408306056501343,0.1371367459064592,-0.06340880036017348,4,1
-0.35408306056501343,-1.9583146743154753,1.752398509903204,0,1
-1.2919980562631619,-0.6418677928940865,0.2813943726647535,4,1
1.0954219327866708,0.30573522184571134,-0.11906011287784309,3,2
0.3280369363063674,0.0031925670249731957,-0.015302766540549018,2,2
-0.7804080586096264,0.5906037224927957,-0.2025083920149758,2,1
-0.35408306056501343,0.10058548465727994,-0.05064355673388433,4,1
-1.4625280554810072,1.4557581960350778,-1.3107217096745174,2,0
0.839626933959903,1.1785238195729486,-0.3422449940882132,3,2
-0.7804080586096264,-0.5040371507911687,0.20692156198344333,2,1
0.24277193669744476,1.3116814523262876,-1.3107217096745174,2,0
-1.9741180531345428,-1.5407974825273822,1.0439127150537808,0,4
1.0954219327866708,0.3785601398282533,-0.14157725994889878,2,4
-0.6951430590007038,-1.3852464188315081,1.9124691212764526,2,1
-0.439348060173936,-0.35422324708883657,1.1753434924979327,2,1
-0.6098780593917812,0.15619892265919572,-0.06996293162242348,4,1
-0.865673058218549,-1.5897484121497008,1.1082551736883317,2,1
-1.2067330566542394,1.871193353954547,-1.3107217096745174,4,0
-1.8888530535256203,1.7685722179410284,-1.3107217096745174,2,0
0.5838319351331351,1.412220554471182,-1.3107217096745174,4,0
-1.1214680570453168,-0.6262294051697541,0.27257176562914626,4,4
-0.865673058218549,-1.637635191128056,1.174945377093807,3,4
1.1806869323955933,-0.4377822063496185,1.221179920677758,2,2
0.3280369363063674,-1.319500416002288,0.7929803326484783,0,4
1.5217469308312837,0.881810859584358,-0.2764592273875478,2,3
0.41330193591528996,-0.23772188528449056,1.114326816862663,4,2
1.1806869323955933,-0.6849427602649547,1.36816490778603,2,4
0.24277193669744476,1.4055580460915849,-1.3107217096745174,2,0
0.9248919335688256,1.0777533803315404,-0.3208679289762732,1,4
1.2659519320045158,0.8326285928655257,-0.26467523255022424,2,4
0.49856693552421255,1.1746836237708196,-1.3107217096745174,2,0
0.839626933959903,0.13584125816598194,-0.0629608326311268,2,2
-0.18355306134716823,-0.4462491440820233,0.17776587141517636,4,1
0.41330193591528996,0.17179104296422534,-0.07527241513294303,2,2
-1.2067330566542394,-0.6827219241384223,0.30492349861891865,2,1
2.0333369284848195,-0.2994426226343705,-1.3107217096745174,4,3
1.8628069292669742,0.8454446680123898,-1.3107217096745174,2,3
-0.013023062129323023,0.279362792843139,-0.1106883072508461,4,4
1.4364819312223611,1.3763170370922413,-1.3107217096745174,2,3
1.8628069292669742,-1.0946407581908817,-1.3107217096745174,0,3
-0.013023062129323023,0.8260123519052313,-0.26306932068639916,2,4
1.692276930049129,1.3099232903927829,-1.3107217096745174,4,3
-0.9509380578274717,-0.9340928132103095,0.46697140302557594,1,4
1.692276930049129,-0.022161978752938488,-0.00577080444619484,4,4
-0.865673058218549,-1.6672000720625186,2.168433649474397,0,4
0.07224193747959957,-0.5056102430474626,1.2597508313665575,2,2
-0.18355306134716823,-0.5683951310413059,0.24079219344377595,3,4
1.1806869323955933,-0.6164207122775692,1.3255831191367466,4,2
-0.26881806095609084,1.1998530998715202,-0.3466511447713757,2,1
0.41330193591528996,0.5023254864631325,-0.17793709125937232,1,2
-0.865673058218549,-1.7819895393526626,1.4024644536066064,1,4
-0.5246130597828587,0.34390584277048714,-0.13097041349237404,2,1
-0.6951430590007038,0.9285409530801442,-0.2874106478983308,2,1
-1.4625280554810072,-1.39232533398483,0.8691347833758647,1,1
1.0954219327866708,0.69785160043659,-0.23095142078999348,2,2
-0.9509380578274717,-0.705392959596774,0.31828946636353084,4,4
-0.5246130597828587,-0.1961737427506134,0.06368952129012162,3,1
-0.439348060173936,-1.2278909257828263,0.7047125626172888,4,4
1.4364819312223611,1.5445453736770716,-1.3107217096745174,4,3
0.15750693708852218,-0.43417334764400334,0.17181662767848244,2,2
-0.6951430590007038,-1.0676205853180707,-1.3107217096745174,4,0
-0.35408306056501343,-0.5835708445726107,0.24900463878938073,4,1
-1.2919980562631619,0.6163746750444322,-1.3107217096745174,1,0
-0.865673058218549,-1.473802259376988,0.9615127525832431,0,4
-0.6098780593917812,-0.44301042473083024,1.2241085085118726,4,4
0.07224193747959957,0.5802860879882805,-1.3107217096745174,2,0
0.839626933959903,0.8875942869972029,-0.27782738291139164,2,2
-0.18355306134716823,-0.8072738169014483,1.448064372193564,2,1
0.15750693708852218,-0.2379994898003071,1.1144684052255214,2,4
-0.35408306056501343,-0.1366738415272659,0.03911097290252724,2,1
-1.2067330566542394,-0.7390293734298794,0.33854189501216747,2,1
-0.865673058218549,0.40673699818363324,0.8268426656390744,1,1
0.5838319351331351,1.3914464832042435,-1.3107217096745174,1,0
1.4364819312223611,-0.8316104794546992,1.4645915542476677,2,3
0.7543619343509803,-1.0885797262622203,1.653644906234544,3,2
1.1806869323955933,0.48520654132111174,-0.1730444287511267,2,4
-0.6951430590007038,-0.7298684244079332,0.33297527163915086,3,4
0.41330193591528996,0.525412928695209,0.7815082567159002,2,2
-0.6098780593917812,1.2199794272682203,-0.3507719697118559,2,1
-0.439348060173936,1.0944096512805335,-0.3244665982778596,2,1
1.5217469308312837,0.33946417051742234,0.8534661239676242,3,3
1.5217469308312837,-0.3404818235559173,1.1679757203619205,2,3
0.24277193669744476,-2.077592081277987,2.168433649474397,4,4
1.0954219327866708,1.7730138901940933,-1.3107217096745174,2,0
-0.439348060173936,0.5140774109660331,-1.3107217096745174,4,0
0.49856693552421255,-0.24480080043781263,0.0844610952950809,4,4
-0.013023062129323023,1.280959885909256,-1.3107217096745174,3,0
-1.9741180531345428,0.5162982470925654,-1.3107217096745174,2,0
1.2659519320045158,0.9264126517922172,-0.2869169481270839,2,4
-1.2067330566542394,-1.3976460872046474,0.8749260839688254,4,1
-1.1214680570453168,0.3023114328173072,-0.11797991591906576,1,1
1.5217469308312837,0.9361750772650993,-1.3107217096745174,2,3
1.0954219327866708,-0.0768500683687991,1.0351348680043861,2,2
0.6690969347420578,-0.9005952016351123,1.512656602459351,4,2
0.5838319351331351,0.48673336615810275,-0.1734825324110022,2,2
-0.18355306134716823,-0.34298026419826627,1.169311827268059,3,4
0.07224193747959957,0.551461485762662,-0.19174750632145227,2,2
-0.7804080586096264,0.02151446506886558,-1.3107217096745174,1,0
-0.013023062129323023,-1.237884688352222,0.7139657725897275,2,2
0.3280369363063674,0.09544980111467374,-0.04882875729701978,4,4
-1.4625280554810072,1.2189615440435595,-1.3107217096745174,2,0
0.9248919335688256,1.3274586423085284,-1.3107217096745174,3,0
-0.5246130597828587,-1.3592903966026606,0.8338859111500675,3,1
-1.5477930550899297,-1.055452254041445,0.557801726608195,2,4
0.839626933959903,-0.3302104564707049,0.12253002526385184,2,2
0.5838319351331351,0.12237743914887922,-0.05828583506025431,4,2
-0.439348060173936,-0.17868465825417065,0.05637137371798293,2,1
-0.7804080586096264,-0.4843272301681936,1.2475119903666374,2,1
-0.09828806173824563,1.3088128723295167,-1.3107217096745174,4,0
1.0101569331777482,-0.1991811250052927,0.06495594552639455,2,2
1.2659519320045158,0.24452342610816177,-0.09944482732538505,4,4
-1.1214680570453168,-0.9130874048468571,0.4521632874741563,4,1
1.3512169316134386,1.5224295472503528,-1.3107217096745174,3,3
0.07224193747959957,-1.1556212168319173,0.640322920780415,3,4
1.0101569331777482,0.7449055658674955,-1.3107217096745174,3,0
0.3280369363063674,0.6332622830899391,0.7420141772204355,3,2
-0.5246130597828587,1.6095510977974472,-1.3107217096745174,4,0
0.49856693552421255,-2.2219926969218964,2.168433649474397,4,2
-1.8035880539166975,-1.015801075698981,-1.3107217096745174,2,0
0.24277193669744476,0.26173490608878797,-0.10502585109808821,4,2
-1.6330580546988525,-1.2510709028535083,0.7263109028539454,2,4
-2.2299130519613106,1.4439600041128744,-1.3107217096745174,1,0
-0.5246130597828587,-1.3772884227114337,0.8529406898844658,2,1
-0.7804080586096264,0.93048418469086,-1.3107217096745174,4,0
0.6690969347420578,0.5650178396183703,-1.3107217096745174,2,0
-1.2919980562631619,1.419715876398229,-1.3107217096745174,4,0
-0.18355306134716823,1.0290800552250385,-0.3101987112943724,3,4
1.5217469308312837,0.28542382477180034,1.5640842344571504,3,4
-0.6098780593917812,-1.4354003013556984,-1.3107217096745174,3,0
-0.26881806095609084,0.8359598470553243,-1.3107217096745174,4,0
-1.3772630558720846,0.09059172208788409,-0.04710718270129671,2,1
0.24277193669744476,0.7872402545295195,-0.2535577029899147,4,2
-0.5246130597828587,-1.8784571085989141,-1.3107217096745174,1,0
-0.18355306134716823,0.8715857599184483,-0.2740313762561959,2,1
-0.35408306056501343,0.3775422566035926,0.8383119035701628,2,4
0.07224193747959957,-0.8864373713284681,1.5026417219855106,3,2
-1.2919980562631619,-0.8008889130376676,0.37716444909011004,2,4
-0.18355306134716823,-0.9952120741092535,0.5115508872813592,3,1
-0.6951430590007038,1.4008850367420063,-1.3107217096745174,1,0
0.15750693708852218,-1.1754699397128008,0.6575788582321268,4,4
0.41330193591528996,0.8274466419036167,-0.26341787690687485,2,4
-0.26881806095609084,-0.3490875635462304,1.1725843841819428,2,4
1.7775419296580515,0.37717211724917055,-0.14115612209903255,4,4
1.4364819312223611,-0.11150436542656525,0.028979885775212526,2,4
-1.5477930550899297,-1.305573922792158,-1.3107217096745174,1,0
0.839626933959903,-0.8789420494014213,-1.3107217096745174,3,0
0.9248919335688256,0.9649996794907179,-1.3107217096745174,2,0
1.5217469308312837,0.8168051354639823,-0.2608262376545764,4,3
-0.5246130597828587,0.8444730522070318,-0.26753780151827317,2,4
-1.2919980562631619,0.8603427770278781,-1.3107217096745174,4,0
-0.013023062129323023,-1.0017820476502453,0.516480290316107,4,2
0.07224193747959957,-0.06625482934846738,0.011148458354110177,4,4
-0.013023062129323023,0.49617191969586555,-0.17618327202406175,3,4
-1.3772630558720846,-1.0063162547419156,-1.3107217096745174,4,0
-1.2919980562631619,0.016887723138589727,-0.0203930324762307,2,4
1.0101569331777482,-0.3651886254635904,1.1812566568760572,4,2
-0.18355306134716823,1.6161673387577418,-1.3107217096745174,4,0
-0.5246130597828587,1.1328116093018232,0.5775721039273614,2,1
-1.1214680570453168,-0.4611472530975116,0.18517281258261226,2,1
-1.718323054307775,1.6828386899730168,-1.3107217096745174,3,0
-1.3772630558720846,-0.9665262741415432,0.4903448890788212,2,1
0.07224193747959957,0.4452314910435284,-0.16145165443072637,2,4
-0.439348060173936,0.8175916815921291,-1.3107217096745174,2,0
1.692276930049129,-0.13362019185328383,0.03787356516175719,2,4
1.2659519320045158,1.799108714680849,-1.3107217096745174,4,3
2.0333369284848195,2.8540521422030465,-1.3107217096745174,4,3
-1.2067330566542394,-1.3833957220593978,-1.3107217096745174,2,0
-1.5477930550899297,0.9876707149490696,-1.3107217096745174,3,0
-0.18355306134716823,-1.028478348587937,0.5367961240292644,2,4
0.07224193747959957,-0.2942606716724615,0.10625233736785931,2,2
