Product_HHI,Store_Preference,Web_Engagement,PC1_Total_TotalPurchases,Wine_Preference,Meat_Preference,Fish_Preference,Fruit_Preference,Sweet_Preference,Gold_Preference,Dominant_Product,Top_Product_Share
0.5864935980902779,0.2903225806451613,8,2.1947459494694583,0.7430555555555556,0.06597222222222222,0.010416666666666666,0.0,0.0078125,0.17274305555555555,Wine,0.7430555555555556
0.6664875033593122,0.5,7,-1.1009495116475472,0.8032786885245902,0.13934426229508196,0.0,0.00819672131147541,0.00819672131147541,0.040983606557377046,Wine,0.8032786885245902
0.22954967110811264,0.4444444444444444,8,-1.194277734955752,0.05194805194805195,0.2597402597402597,0.0,0.2077922077922078,0.22077922077922077,0.2597402597402597,Meat,0.2597402597402597
0.3964686182364698,0.25,9,1.1187949717936352,0.5579322638146168,0.18538324420677363,0.0106951871657754,0.0142602495543672,0.0071301247771836,0.22459893048128343,Wine,0.5579322638146168
0.31528941398441185,0.38461538461538464,4,-0.3964340762680307,0.5165876777251185,0.07582938388625593,0.11374407582938388,0.08530805687203792,0.12322274881516587,0.08530805687203792,Wine,0.5165876777251185
0.8616294276925344,0.3333333333333333,7,-0.44218947128554076,0.927038626609442,0.02575107296137339,0.0,0.008583690987124463,0.0,0.03862660944206009,Wine,0.927038626609442
0.3447483529901112,0.47619047619047616,9,1.2371103958467242,0.5448717948717948,0.1401098901098901,0.10989010989010989,0.06501831501831502,0.10256410256410256,0.037545787545787544,Wine,0.5448717948717948
0.18743857298290978,0.47058823529411764,6,0.5108641562559568,0.20465890183028287,0.23627287853577372,0.11813643926788686,0.22129783693843594,0.07321131447587355,0.1464226289517471,Meat,0.23627287853577372
0.30795610425240055,0.2,7,-1.2346804634964539,0.2962962962962963,0.42592592592592593,0.05555555555555555,0.0,0.037037037037037035,0.18518518518518517,Meat,0.42592592592592593
0.27416173570019725,0.42857142857142855,7,-1.3740270454698404,0.14102564102564102,0.44871794871794873,0.038461538461538464,0.15384615384615385,0.0641025641025641,0.15384615384615385,Meat,0.44871794871794873
0.4787355549583445,0.38461538461538464,5,-0.32784312962682766,0.6516393442622951,0.20901639344262296,0.02459016393442623,0.00819672131147541,0.00819672131147541,0.09836065573770492,Wine,0.6516393442622951
0.8268430439952438,0.4444444444444444,5,-1.0297054997107555,0.9051724137931034,0.08620689655172414,0.0,0.0,0.008620689655172414,0.0,Wine,0.9051724137931034
0.4044444444444444,0.5,8,-2.2019151286423506,0.3333333333333333,0.5333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,Meat,0.5333333333333333
0.7457290498852913,0.2692307692307692,8,1.4572879421264828,0.8569482288828338,0.09536784741144415,0.0,0.0,0.0,0.047683923705722074,Wine,0.8569482288828338
0.5128094260079992,0.3684210526315789,7,0.7295539851691831,0.6943573667711599,0.11128526645768025,0.032915360501567396,0.007836990595611285,0.025078369905956112,0.12852664576802508,Wine,0.6943573667711599
0.2673127837084416,0.5454545454545454,1,1.2055539935146864,0.24272930648769575,0.4172259507829978,0.12416107382550336,0.08612975391498881,0.025727069351230425,0.1040268456375839,Meat,0.4172259507829978
0.41463414634146334,0.42857142857142855,5,-1.6090208670751276,0.5853658536585366,0.24390243902439024,0.04878048780487805,0.024390243902439025,0.0,0.0975609756097561,Wine,0.5853658536585366
0.20499479708636836,0.6,7,-1.887531064233769,0.2903225806451613,0.16129032258064516,0.12903225806451613,0.03225806451612903,0.16129032258064516,0.22580645161290322,Wine,0.2903225806451613
0.27854671280276816,0.6,5,-1.8570852040835026,0.23529411764705882,0.4117647058823529,0.058823529411764705,0.0,0.08823529411764706,0.20588235294117646,Meat,0.4117647058823529
0.7114618775510204,0.3333333333333333,5,1.2709099398080743,0.8337142857142857,0.03485714285714286,0.0,0.0,0.008571428571428572,0.12285714285714286,Wine,0.8337142857142857
0.2878647101542142,0.28,9,1.2601049901654415,0.3758169934640523,0.34967320261437906,0.021241830065359478,0.0784313725490196,0.05228758169934641,0.12254901960784313,Wine,0.3758169934640523
0.30102505577053396,0.38095238095238093,4,1.0632465183427264,0.4131227217496962,0.16281895504252733,0.3134872417982989,0.02551640340218712,0.01701093560145808,0.06804374240583232,Wine,0.4131227217496962
0.25999999999999995,0.75,4,-2.117477244599415,0.35,0.3,0.0,0.05,0.15,0.15,Wine,0.35
0.598497602285481,0.375,6,0.19161032494046165,0.7525252525252525,0.1717171717171717,0.010101010101010102,0.017676767676767676,0.0,0.047979797979797977,Wine,0.7525252525252525
0.40964856143026374,0.5714285714285714,2,1.0559337280396022,0.5891758917589176,0.2201722017220172,0.03444034440344403,0.04305043050430504,0.008610086100861008,0.1045510455104551,Wine,0.5891758917589176
0.3360469223569665,0.35,6,1.1934501493540026,0.22646310432569974,0.5080576759966073,0.02883799830364716,0.11874469889737066,0.010178117048346057,0.1077184054283291,Meat,0.5080576759966073
0.3191556395715186,0.4,4,-0.8637422060749407,0.4855072463768116,0.2318840579710145,0.12318840579710146,0.028985507246376812,0.014492753623188406,0.11594202898550725,Wine,0.4855072463768116
0.3077685950413223,0.3333333333333333,3,-1.3203973295304017,0.05454545454545454,0.14545454545454545,0.41818181818181815,0.01818181818181818,0.03636363636363636,0.32727272727272727,Fish,0.41818181818181815
0.4646048106955348,0.5454545454545454,6,1.5406680453802537,0.6485771012574454,0.17538054268696227,0.02316346790205162,0.024487094639311716,0.10787557908669755,0.020516214427531435,Wine,0.6485771012574454
0.293739498867704,0.2222222222222222,9,-1.0261232542716183,0.42735042735042733,0.23931623931623933,0.05128205128205128,0.03418803418803419,0.02564102564102564,0.2222222222222222,Wine,0.42735042735042733
0.9942303451501889,0.0,1,2.1867240352540716,0.0005780346820809249,0.9971098265895953,0.0011560693641618498,0.0,0.0005780346820809249,0.0005780346820809249,Meat,0.9971098265895953
0.439453125,0.5,6,-1.7847535191529305,0.59375,0.15625,0.0,0.0,0.0,0.25,Wine,0.59375
0.33125417687680997,0.5,7,-1.5244889215287791,0.44776119402985076,0.34328358208955223,0.05970149253731343,0.07462686567164178,0.014925373134328358,0.05970149253731343,Wine,0.44776119402985076
0.46470037870349745,0.3333333333333333,7,0.013060697148505331,0.6358208955223881,0.22686567164179106,0.011940298507462687,0.026865671641791045,0.008955223880597015,0.08955223880597014,Wine,0.6358208955223881
0.45523599632690537,0.5909090909090909,3,1.1570722223437326,0.6533333333333333,0.11151515151515151,0.09696969696969697,0.03636363636363636,0.055757575757575756,0.04606060606060606,Wine,0.6533333333333333
0.2736091155976713,0.2608695652173913,6,1.147485815735998,0.4092219020172911,0.23054755043227665,0.12103746397694524,0.023054755043227664,0.023054755043227664,0.1930835734870317,Wine,0.4092219020172911
0.4098616619499362,0.35294117647058826,2,1.1949004464327506,0.5597098214285714,0.29910714285714285,0.07477678571428571,0.018973214285714284,0.028459821428571428,0.018973214285714284,Wine,0.5597098214285714
0.3352790062434963,0.2916666666666667,6,1.0508646987022094,0.48185483870967744,0.28830645161290325,0.0907258064516129,0.02620967741935484,0.008064516129032258,0.10483870967741936,Wine,0.48185483870967744
0.23813271865219918,0.23076923076923078,9,-0.35390349734028587,0.22077922077922077,0.354978354978355,0.14285714285714285,0.09956709956709957,0.0,0.18181818181818182,Meat,0.354978354978355
0.4142432928058367,0.5,4,1.3957193650640127,0.5842572062084257,0.2549889135254989,0.03547671840354767,0.026607538802660754,0.026607538802660754,0.07206208425720621,Wine,0.5842572062084257
0.21626297577854675,0.2222222222222222,6,-1.2417835531418915,0.27941176470588236,0.17647058823529413,0.14705882352941177,0.07352941176470588,0.04411764705882353,0.27941176470588236,Wine,0.27941176470588236
0.21121883656509696,0.5,7,-1.4764408238946518,0.27631578947368424,0.2631578947368421,0.19736842105263158,0.10526315789473684,0.039473684210526314,0.11842105263157894,Wine,0.27631578947368424
0.6077411474133533,0.5454545454545454,4,1.1175341193438808,0.7681347150259067,0.11787564766839378,0.03756476683937824,0.038860103626943004,0.02849740932642487,0.009067357512953367,Wine,0.7681347150259067
0.282933454051607,0.4444444444444444,2,-1.3766819751182906,0.44680851063829785,0.06382978723404255,0.2127659574468085,0.10638297872340426,0.02127659574468085,0.14893617021276595,Wine,0.44680851063829785
0.6128444286222855,0.38461538461538464,7,-0.28804335444678103,0.7622641509433963,0.17358490566037735,0.011320754716981131,0.007547169811320755,0.007547169811320755,0.03773584905660377,Wine,0.7622641509433963
0.32787206146927417,0.3333333333333333,2,1.2109969922232586,0.27822832189644414,0.479101684341859,0.020586400499064253,0.06674984404242046,0.1222707423580786,0.0330630068621335,Meat,0.479101684341859
0.4279443613070615,0.45454545454545453,6,1.7649888627125476,0.5662362505978001,0.3218555714968914,0.024868483978957436,0.04878048780487805,0.01912960306073649,0.01912960306073649,Wine,0.5662362505978001
0.3038833848420208,0.38235294117647056,5,2.6588276762037304,0.4735812133072407,0.23679060665362034,0.08023483365949119,0.03457273320287019,0.06979778212654925,0.1050228310502283,Wine,0.4735812133072407
0.20672218917311125,0.5714285714285714,4,-1.3545571725873227,0.0975609756097561,0.2682926829268293,0.2926829268292683,0.0975609756097561,0.13414634146341464,0.10975609756097561,Fish,0.2926829268292683
0.28211502284332174,0.2857142857142857,8,-0.23547128249024157,0.20491803278688525,0.45081967213114754,0.1598360655737705,0.06147540983606557,0.06147540983606557,0.06147540983606557,Meat,0.45081967213114754
0.24691358024691362,0.6,8,-1.837984182929236,0.027777777777777776,0.1111111111111111,0.3055555555555556,0.027777777777777776,0.25,0.2777777777777778,Fish,0.3055555555555556
0.6171086168022744,0.5,7,0.20209322559315634,0.7623762376237624,0.1806930693069307,0.0,0.0,0.0,0.05693069306930693,Wine,0.7623762376237624
0.3052965681412418,0.5,7,-1.502522444247125,0.30985915492957744,0.43661971830985913,0.09859154929577464,0.028169014084507043,0.056338028169014086,0.07042253521126761,Meat,0.43661971830985913
0.308643144338908,0.30434782608695654,3,1.6596529122295827,0.4389312977099237,0.31743002544529264,0.04834605597964377,0.07442748091603053,0.0648854961832061,0.05597964376590331,Wine,0.4389312977099237
0.2574576726686375,0.2727272727272727,5,-0.8238339702377888,0.3524590163934426,0.22950819672131148,0.05737704918032787,0.040983606557377046,0.04918032786885246,0.27049180327868855,Wine,0.3524590163934426
0.5026769779892921,0.4,5,-1.3319053256653692,0.6585365853658537,0.24390243902439024,0.0,0.0,0.0,0.0975609756097561,Wine,0.6585365853658537
0.45999999999999996,0.75,3,-2.3135564882199744,0.6,0.3,0.0,0.0,0.0,0.1,Wine,0.6
0.4964941135734072,0.38461538461538464,5,-0.22049843285541695,0.6743421052631579,0.13486842105263158,0.009868421052631578,0.023026315789473683,0.006578947368421052,0.1513157894736842,Wine,0.6743421052631579
0.4799123447772096,0.6,5,-1.8287563248186989,0.6486486486486487,0.21621621621621623,0.0,0.0,0.02702702702702703,0.10810810810810811,Wine,0.6486486486486487
0.3848860204205017,0.3125,2,1.087738275050258,0.38027366020524517,0.4846066134549601,0.011972633979475485,0.028506271379703536,0.04732041049030787,0.04732041049030787,Meat,0.4846066134549601
0.7278663103616997,0.28,8,1.4268895184288484,0.8478527607361963,0.07484662576687116,0.012269938650306749,0.008588957055214725,0.0,0.05644171779141104,Wine,0.8478527607361963
0.3117931020028922,0.4444444444444444,6,1.7368786973993597,0.4925074925074925,0.2057942057942058,0.11588411588411589,0.025974025974025976,0.07992007992007992,0.07992007992007992,Wine,0.4925074925074925
0.5510453285559763,0.42857142857142855,7,0.9577074382918775,0.7180232558139535,0.11918604651162791,0.010174418604651164,0.007267441860465116,0.0,0.14534883720930233,Wine,0.7180232558139535
0.3322174712503614,0.3157894736842105,5,1.1736368174416565,0.47081122062168307,0.31387414708112205,0.05913570887035633,0.05534495830174375,0.03639120545868082,0.06444275966641395,Wine,0.47081122062168307
0.3514739229024943,0.5,8,-2.102706456446639,0.42857142857142855,0.23809523809523808,0.0,0.0,0.0,0.3333333333333333,Wine,0.42857142857142855
0.26326742976066597,0.5,7,-1.979902911370355,0.03225806451612903,0.06451612903225806,0.25806451612903225,0.1935483870967742,0.06451612903225806,0.3870967741935484,Gold,0.3870967741935484
0.19982178658944086,0.5,8,-1.5244889215287791,0.1791044776119403,0.2835820895522388,0.1791044776119403,0.05970149253731343,0.08955223880597014,0.208955223880597,Meat,0.2835820895522388
0.261810143956079,0.6190476190476191,2,0.9743531389422864,0.3432203389830508,0.3064971751412429,0.12005649717514125,0.1850282485875706,0.00847457627118644,0.03672316384180791,Wine,0.3432203389830508
0.3056,0.5,7,-2.0488212254817695,0.44,0.16,0.08,0.04,0.0,0.28,Wine,0.44
0.5409907352169572,0.45454545454545453,1,0.08123270541414955,0.7131367292225201,0.17024128686327078,0.03485254691689008,0.028150134048257374,0.02680965147453083,0.02680965147453083,Wine,0.7131367292225201
0.826171875,0.6,7,-1.8771253662895167,0.90625,0.0625,0.0,0.0,0.0,0.03125,Wine,0.90625
0.25850349370437087,0.32,5,1.8955947579972763,0.36106194690265486,0.30678466076696165,0.15221238938053097,0.05368731563421829,0.06312684365781711,0.06312684365781711,Wine,0.36106194690265486
0.2718055555555555,0.39285714285714285,6,1.87674831231208,0.35833333333333334,0.31666666666666665,0.0,0.11666666666666667,0.041666666666666664,0.16666666666666666,Wine,0.35833333333333334
0.23053247152970147,0.4,7,-1.2150061537540948,0.10526315789473684,0.3333333333333333,0.2807017543859649,0.14035087719298245,0.07017543859649122,0.07017543859649122,Meat,0.3333333333333333
0.7876905417814509,0.36,5,1.3032151711407736,0.8818181818181818,0.09848484848484848,0.0,0.0,0.0,0.019696969696969695,Wine,0.8818181818181818
0.24856254123857102,0.2727272727272727,8,-0.8939865524429473,0.05825242718446602,0.1553398058252427,0.05825242718446602,0.1650485436893204,0.1553398058252427,0.4077669902912621,Gold,0.4077669902912621
0.4151821948823103,0.36363636363636365,7,-0.7265139040469433,0.45751633986928103,0.45098039215686275,0.013071895424836602,0.0392156862745098,0.0196078431372549,0.0196078431372549,Wine,0.45751633986928103
0.6478097285675892,0.40625,6,2.323858380135056,0.7885245901639344,0.15901639344262294,0.013114754098360656,0.009836065573770493,0.019672131147540985,0.009836065573770493,Wine,0.7885245901639344
0.3262162613532714,0.3076923076923077,7,-0.26291687188403795,0.4014336917562724,0.3835125448028674,0.10752688172043011,0.035842293906810034,0.0,0.07168458781362007,Wine,0.4014336917562724
0.2619323453898473,0.5,5,0.9117905793928631,0.3932885906040268,0.16644295302013423,0.24026845637583893,0.0,0.13020134228187918,0.0697986577181208,Wine,0.3932885906040268
0.5869490358126723,0.4166666666666667,3,-0.38225103466360283,0.7537878787878788,0.11742424242424243,0.011363636363636364,0.045454545454545456,0.045454545454545456,0.026515151515151516,Wine,0.7537878787878788
0.39580613108790275,0.45454545454545453,1,1.7871604312368656,0.49142327306444133,0.38711172925359294,0.03708854891052388,0.028280018544274456,0.00927213722763097,0.046824292999536395,Wine,0.49142327306444133
0.45238581923805626,0.30434782608695654,4,1.6396641771718057,0.6159895150720839,0.2595019659239843,0.0,0.028833551769331587,0.057667103538663174,0.03800786369593709,Wine,0.6159895150720839
0.44591472379752145,0.6666666666666666,5,-1.513375889412947,0.6376811594202898,0.15942028985507245,0.028985507246376812,0.028985507246376812,0.043478260869565216,0.10144927536231885,Wine,0.6376811594202898
0.4079388835280929,0.46153846153846156,3,1.9474326349391966,0.21415153412648716,0.5860989355040701,0.12961803381340012,0.031934877896055106,0.021916092673763307,0.01628052598622417,Meat,0.5860989355040701
0.20751953125,0.375,6,-1.3569329955653469,0.03125,0.171875,0.1875,0.15625,0.140625,0.3125,Gold,0.3125
0.3646684333357635,0.35294117647058826,5,0.8530409971509108,0.4873477038425492,0.34395501405810686,0.03655107778819119,0.01874414245548266,0.07591377694470477,0.03748828491096532,Wine,0.4873477038425492
0.1987513007284079,0.42857142857142855,7,-1.7027873699605969,0.16129032258064516,0.2903225806451613,0.1935483870967742,0.0967741935483871,0.06451612903225806,0.1935483870967742,Meat,0.2903225806451613
0.30702365175984364,0.2857142857142857,7,-0.3040622291314446,0.41232227488151657,0.33649289099526064,0.03317535545023697,0.023696682464454975,0.05687203791469194,0.13744075829383887,Wine,0.41232227488151657
0.3450383485735163,0.36,6,1.4710158419242492,0.5267958950969214,0.20980615735461802,0.011402508551881414,0.06955530216647662,0.06043329532497149,0.12200684150513112,Wine,0.5267958950969214
0.19008264462809918,0.5,8,-2.2880603634540804,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.18181818181818182,Fish,0.2727272727272727
0.443916545568985,0.48,3,2.0224922479569103,0.48131760078662733,0.45968534906588004,0.014257620452310717,0.021632251720747297,0.012291052114060964,0.010816125860373648,Wine,0.48131760078662733
0.3208973277791245,0.3684210526315789,2,1.4531673158294076,0.35359116022099446,0.4284279256654947,0.06027122049221497,0.06479156202913108,0.0371672526368659,0.055750878955298844,Meat,0.4284279256654947
0.37738602319851294,0.5416666666666666,2,1.799581278627847,0.5106761565836299,0.3309608540925267,0.036773428232502965,0.018386714116251483,0.05634638196915777,0.0468564650059312,Wine,0.5106761565836299
0.41340877914951996,0.29411764705882354,8,0.18092124047444913,0.5308641975308642,0.3549382716049383,0.04938271604938271,0.009259259259259259,0.0,0.05555555555555555,Wine,0.5308641975308642
0.27830287754673394,0.3333333333333333,6,-1.2362603480031886,0.07246376811594203,0.4492753623188406,0.21739130434782608,0.10144927536231885,0.057971014492753624,0.10144927536231885,Meat,0.4492753623188406
0.6421012849584279,0.375,8,-0.035248076050453526,0.7698412698412699,0.2222222222222222,0.0,0.007936507936507936,0.0,0.0,Wine,0.7698412698412699
0.24417009602194784,0.4,6,-1.6965396991793844,0.16666666666666666,0.24074074074074073,0.05555555555555555,0.12962962962962962,0.037037037037037035,0.37037037037037035,Gold,0.37037037037037035
0.24917699691469672,0.4642857142857143,4,2.008936512085468,0.40165787490580257,0.16352675207234363,0.1492087415222306,0.007535795026375283,0.13112283345892992,0.146948003014318,Wine,0.40165787490580257
0.5484429065743945,0.42857142857142855,6,-1.4265272474150639,0.7058823529411765,0.20588235294117646,0.0,0.0,0.0,0.08823529411764706,Wine,0.7058823529411765
0.348099173553719,0.4,7,-1.6898847180767462,0.32727272727272727,0.18181818181818182,0.0,0.03636363636363636,0.0,0.45454545454545453,Gold,0.45454545454545453
0.2578983516483517,0.5714285714285714,1,1.4235390197695699,0.33104395604395603,0.34958791208791207,0.07142857142857142,0.10096153846153846,0.07348901098901099,0.07348901098901099,Meat,0.34958791208791207
0.2381147683211923,0.5555555555555556,4,0.5665500467153664,0.3623445825932504,0.17229129662522202,0.037300177619893425,0.17229129662522202,0.20959147424511546,0.046181172291296625,Wine,0.3623445825932504
0.5471358292779537,0.19230769230769232,5,1.9070457377893122,0.7134308510638298,0.16622340425531915,0.10172872340425532,0.0,0.009308510638297872,0.009308510638297872,Wine,0.7134308510638298
0.4053515061728395,0.5652173913043478,1,1.4406912036068893,0.49777777777777776,0.3928888888888889,0.025777777777777778,0.018666666666666668,0.03911111111111111,0.025777777777777778,Wine,0.49777777777777776
0.3770793670609532,0.35294117647058826,7,0.23169386258699032,0.48324022346368717,0.3659217877094972,0.0893854748603352,0.036312849162011177,0.008379888268156424,0.01675977653631285,Wine,0.48324022346368717
0.36281179138321995,0.6,8,-1.7854538097867925,0.5238095238095238,0.2619047619047619,0.0,0.023809523809523808,0.11904761904761904,0.07142857142857142,Wine,0.5238095238095238
0.5811082230623817,0.3,6,-0.7365180899755377,0.7391304347826086,0.06521739130434782,0.0,0.005434782608695652,0.016304347826086956,0.17391304347826086,Wine,0.7391304347826086
0.4159073724007561,0.2631578947368421,8,0.5481961901529775,0.5978260869565217,0.18695652173913044,0.021739130434782608,0.0,0.05,0.14347826086956522,Wine,0.5978260869565217
0.24556480380499407,0.375,8,-1.0270825106883235,0.38620689655172413,0.2,0.013793103448275862,0.1310344827586207,0.09655172413793103,0.1724137931034483,Wine,0.38620689655172413
0.36982617293131426,0.52,4,1.755618314443548,0.22020348837209303,0.5457848837209303,0.059593023255813955,0.016715116279069766,0.0188953488372093,0.13880813953488372,Meat,0.5457848837209303
0.8056926589123558,0.30434782608695654,8,1.2250786541881638,0.8939393939393939,0.07828282828282829,0.0,0.008838383838383838,0.0,0.01893939393939394,Wine,0.8939393939393939
0.3272622366125564,0.30434782608695654,2,1.5737408876681076,0.23444283646888567,0.5014471780028944,0.019536903039073805,0.0955137481910275,0.085383502170767,0.06367583212735166,Meat,0.5014471780028944
0.20918367346938777,0.5,7,-2.012853929307292,0.03571428571428571,0.10714285714285714,0.25,0.17857142857142858,0.14285714285714285,0.2857142857142857,Gold,0.2857142857142857
0.23304333071096922,0.43478260869565216,5,1.2897186846245006,0.35374149659863946,0.23356009070294784,0.11564625850340136,0.023809523809523808,0.10430839002267574,0.1689342403628118,Wine,0.35374149659863946
0.4939973210703422,0.3333333333333333,2,1.1647682357892692,0.6692066337965038,0.20349619004930525,0.0502017032720753,0.03854773644105782,0.01927386822052891,0.01927386822052891,Wine,0.6692066337965038
0.21006944444444442,0.6,7,-1.738725058304886,0.0625,0.14583333333333334,0.3125,0.08333333333333333,0.16666666666666666,0.22916666666666666,Fish,0.3125
0.6777095589415332,0.3684210526315789,8,0.5563304012360112,0.8137044967880086,0.1006423982869379,0.01284796573875803,0.0,0.0,0.0728051391862955,Wine,0.8137044967880086
0.18559556786703602,0.4,3,-1.3578703731221016,0.07894736842105263,0.10526315789473684,0.18421052631578946,0.23684210526315788,0.21052631578947367,0.18421052631578946,Fruit,0.23684210526315788
0.2665752171925011,0.3333333333333333,6,-1.1746070897416432,0.2962962962962963,0.2839506172839506,0.0,0.024691358024691357,0.09876543209876543,0.2962962962962963,Wine,0.2962962962962963
0.36964394564165076,0.2,9,-0.7801469623982649,0.47904191616766467,0.3592814371257485,0.023952095808383235,0.005988023952095809,0.03592814371257485,0.09580838323353294,Wine,0.47904191616766467
0.5071604938271606,0.5714285714285714,4,-1.5767102836711087,0.6888888888888889,0.13333333333333333,0.044444444444444446,0.0,0.022222222222222223,0.1111111111111111,Wine,0.6888888888888889
0.21499854841050953,0.3333333333333333,5,0.9372036274449138,0.20783132530120482,0.3072289156626506,0.024096385542168676,0.18072289156626506,0.1897590361445783,0.09036144578313253,Meat,0.3072289156626506
0.18477890013544115,0.4,4,0.8074488053686002,0.26688102893890675,0.15434083601286175,0.19131832797427653,0.12057877813504823,0.1720257234726688,0.09485530546623794,Wine,0.26688102893890675
0.24739583333333334,0.42857142857142855,7,-1.5539813640317137,0.25,0.16666666666666666,0.16666666666666666,0.0625,0.0,0.3541666666666667,Gold,0.3541666666666667
0.24317126307517845,0.5,2,0.27224883094955915,0.38611713665943603,0.1843817787418655,0.1540130151843818,0.006507592190889371,0.14316702819956617,0.12581344902386118,Wine,0.38611713665943603
0.46886250585193284,0.34615384615384615,5,1.6879125056613726,0.6589002795899348,0.15936626281453867,0.06057781919850885,0.01863932898415657,0.05591798695246971,0.046598322460391424,Wine,0.6589002795899348
0.22512396694214873,0.375,6,-1.4127691766669879,0.09090909090909091,0.12727272727272726,0.3090909090909091,0.01818181818181818,0.2545454545454545,0.2,Fish,0.3090909090909091
0.31229424213920987,0.46153846153846156,6,1.6288392929684103,0.4764344262295082,0.25614754098360654,0.09528688524590163,0.07274590163934426,0.035860655737704916,0.06352459016393443,Wine,0.4764344262295082
0.655,0.6,5,-2.0251053974628292,0.8,0.1,0.0,0.05,0.0,0.05,Wine,0.8
0.4184072066326531,0.3,7,-0.6455505750771064,0.5491071428571429,0.11607142857142858,0.008928571428571428,0.004464285714285714,0.0,0.32142857142857145,Wine,0.5491071428571429
0.27242427213018333,0.3333333333333333,9,-1.0867149032125452,0.39603960396039606,0.297029702970297,0.09900990099009901,0.0297029702970297,0.06930693069306931,0.10891089108910891,Wine,0.39603960396039606
0.2884348578901803,0.4117647058823529,0,0.9086982657486967,0.32274678111587984,0.3965665236051502,0.14420600858369098,0.045493562231759654,0.045493562231759654,0.045493562231759654,Meat,0.3965665236051502
0.78125,0.6,6,-1.9692217636567737,0.875,0.125,0.0,0.0,0.0,0.0,Wine,0.875
0.6178604496897501,0.38461538461538464,8,-0.28075603311614916,0.7657992565055762,0.17100371747211895,0.011152416356877323,0.0,0.007434944237918215,0.04460966542750929,Wine,0.7657992565055762
0.5319108035371011,0.2857142857142857,7,-1.2674503137648634,0.696078431372549,0.17647058823529413,0.0,0.0,0.0,0.12745098039215685,Wine,0.696078431372549
0.2158610207932393,0.6842105263157895,1,0.5493643723593173,0.1540130151843818,0.24295010845986983,0.2993492407809111,0.04772234273318872,0.19305856832971802,0.06290672451193059,Fish,0.2993492407809111
0.23132639203259397,0.42857142857142855,6,-1.5614256693914628,0.0,0.14893617021276595,0.23404255319148937,0.0851063829787234,0.2127659574468085,0.3191489361702128,Gold,0.3191489361702128
0.4693287037037037,0.4,5,-0.8453441446226047,0.6458333333333334,0.14583333333333334,0.0,0.006944444444444444,0.027777777777777776,0.1736111111111111,Wine,0.6458333333333334
0.5015964304307122,0.4166666666666667,6,1.6448529913745333,0.6875934230194319,0.12556053811659193,0.026905829596412557,0.1031390134529148,0.0343796711509716,0.02242152466367713,Wine,0.6875934230194319
0.5443274915000673,0.4,7,1.498152059668883,0.7121046892039259,0.18538713195201745,0.03707742639040349,0.018538713195201745,0.028353326063249727,0.018538713195201745,Wine,0.7121046892039259
0.4409240140817214,0.29411764705882354,8,0.17151436696816827,0.6257861635220126,0.18867924528301888,0.025157232704402517,0.10377358490566038,0.009433962264150943,0.04716981132075472,Wine,0.6257861635220126
0.43123623240481807,0.2857142857142857,8,-0.21808511254911536,0.6047430830039525,0.22134387351778656,0.0,0.015810276679841896,0.03557312252964427,0.1225296442687747,Wine,0.6047430830039525
0.5863637085125633,0.3,6,0.6879423304110517,0.749003984063745,0.07569721115537849,0.021912350597609563,0.0,0.01593625498007968,0.13745019920318724,Wine,0.749003984063745
0.2867735329425888,0.5714285714285714,6,-1.2037767026187587,0.3865546218487395,0.25210084033613445,0.10084033613445378,0.0,0.008403361344537815,0.25210084033613445,Wine,0.3865546218487395
0.29788032000000003,0.41379310344827586,8,2.0624230416014155,0.48,0.1024,0.1784,0.0168,0.12,0.1024,Wine,0.48
0.3639757393487908,0.5,1,1.8508564290778657,0.5311143270622286,0.2532561505065123,0.10926193921852388,0.015918958031837915,0.01808972503617945,0.0723589001447178,Wine,0.5311143270622286
0.376732026143791,0.21428571428571427,6,-0.2142901559338466,0.5294117647058824,0.1607843137254902,0.0392156862745098,0.00392156862745098,0.00392156862745098,0.2627450980392157,Wine,0.5294117647058824
0.33802055164954026,0.4,6,-1.777302846912255,0.2558139534883721,0.23255813953488372,0.0,0.0,0.046511627906976744,0.46511627906976744,Gold,0.46511627906976744
0.2632635539506578,0.5714285714285714,3,0.009503429433732618,0.40954773869346733,0.22613065326633167,0.0,0.12060301507537688,0.11306532663316583,0.1306532663316583,Wine,0.40954773869346733
0.31925207756232693,0.375,6,-1.2916971296214796,0.3815789473684211,0.39473684210526316,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.11842105263157894,Meat,0.39473684210526316
0.6719214753123142,0.26666666666666666,4,0.5643727408347377,0.8137472283813747,0.07760532150776053,0.012195121951219513,0.028824833702882482,0.04878048780487805,0.018847006651884702,Wine,0.8137472283813747
0.2552234070793595,0.38461538461538464,3,1.7476812321735191,0.3842239185750636,0.2366412213740458,0.1594571670907549,0.032230703986429174,0.032230703986429174,0.15521628498727735,Wine,0.3842239185750636
0.4256451001438659,0.4482758620689655,6,2.351736003467927,0.5585632483081728,0.3274336283185841,0.07548152004164498,0.0,0.019260801665799063,0.019260801665799063,Wine,0.5585632483081728
0.5737618699780862,0.4,5,-0.7340556418928851,0.7297297297297297,0.05405405405405406,0.0,0.0,0.021621621621621623,0.1945945945945946,Wine,0.7297297297297297
