Wine_Ratio,Meat_Ratio,Fish_Ratio,Fruit_Ratio,Sweet_Ratio,Gold_Ratio,Web_Ratio,Catalog_Ratio,Store_Ratio,Deal_Ratio,TotalPurchases,NumWebVisitsMonth
0.9394254539087508,-0.4299704159976844,-0.2939332122989946,-0.5878992312305413,-0.8250122393391371,-0.4974718851278555,0.05014476668189891,-0.043538121515149346,-1.5017459591603597,1.6490958665569164,0.9292527635277622,0.6919328775810062
1.0149084870584943,-0.9794785508718689,-0.9149012244938245,-0.6175869142623777,-0.7022274588743551,0.370789724164496,-0.17665828362183716,-0.6251063323282312,-0.7944287499206545,1.751249883934492,0.14545164951567566,0.6919328775810062
-1.0810045463889484,0.057348773644597256,1.1834334324902338,-0.7987563620192529,0.24318410775779425,1.637040264706488,-0.17665828362183716,2.1634386784934714,-1.313128036696438,-0.8707032287566032,-0.37708242649238205,-0.5392135525793559
-0.8747891293606247,0.9272656802467599,-0.6519402805541771,0.9368740942774072,0.05369244806869901,0.7156067469023002,0.3223084270463825,-1.1172025107085315,-0.06824974843455743,1.077033369242496,-0.638349464496411,1.1023150209677934
0.2418643927518817,0.3447440918801487,-0.7985573305611599,-0.12205478428801848,-0.4240908286341513,-0.038145964997929584,-0.8003666719571119,0.3590860244323697,0.7616691104066959,-0.49613849837216084,0.14545164951567566,-1.3599778393529305
0.4294744982555263,0.41487077091035734,0.03930587800423209,-0.5515695617881968,-0.5199002120912305,-0.8366671397121772,-0.04535125449862157,0.9547813982611544,0.10647001132149511,-1.1466982932504026,0.5373522065217189,-0.9495956959661431
0.1278015193358259,-0.7453674930568821,0.04777763349212646,0.6534152480774693,0.38131294574446717,0.012916348108273589,0.3223084270463825,-0.3298486253000509,-0.06824974843455743,0.17807801631983514,-0.638349464496411,0.6919328775810062
0.507242471359081,0.6840174416464961,-0.36857821692232406,-0.6960636595011769,-0.6138080172811978,-0.8957436912302118,0.6549529008251956,0.9240853403504918,-0.0067742774092797615,-1.6198326895254873,1.5824203585378345,-0.9495956959661431
0.6199967198802282,-0.024620173489065877,-0.09196254008896643,-0.540501715411534,0.12981914038404502,-1.007575423377445,0.4470501047134376,1.3432783811929705,-0.7944287499206545,-1.057985593948824,0.14545164951567566,-0.12883140919256852
-0.9554462944490245,0.8693476360368425,0.11590567574959407,0.5422993803670945,-0.17916429409437645,0.7405721638272953,-1.0082694680688709,-1.1172025107085315,0.7616691104066959,1.3766851535500497,-1.1608835405044686,1.1023150209677934
0.4122917325031827,-0.7505757529323053,-0.08668801663446579,-0.42516103957955437,1.1907678122591574,-0.39124997937364736,0.6549529008251956,1.1323800190299846,-0.2263295310709875,-1.6198326895254873,0.7986192445257478,-1.3599778393529305
0.4530854444205482,-0.9380836207039236,1.6621160261147219,-0.42980927233932026,-0.31987976819798386,-0.6433348162747068,1.0707584930487124,1.3432783811929705,-1.313128036696438,-1.057985593948824,0.14545164951567566,-0.5392135525793559
0.033804816814759074,0.19763926242784202,0.17660401594987685,-0.07613337830378422,0.20914511100113037,-0.5067444257837694,-0.4538620117708483,0.19505396497226907,0.3006030777171104,-0.12157376798771927,0.4067186875197045,-0.5392135525793559
0.5209296359091056,0.7227528122738887,-0.9149012244938245,-0.7598219448221807,-0.55134785576085,-0.5834412185169071,1.2093603571232179,-0.6797836854815983,-0.6215289876620601,0.37784587252487073,0.4067186875197045,1.1023150209677934
-0.8163782625159065,-0.37292539277714387,0.3697146255074143,1.165353913510469,0.9310697870061329,0.7627468846005531,0.6549529008251956,-0.46107427286813124,0.7616691104066959,-0.8707032287566032,-0.37708242649238205,-0.9495956959661431
-0.7810844816843954,0.5540160620050716,0.6313091258713033,0.5422993803670945,0.4666836511503842,0.00658890623245592,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,0.28155073419421883
-0.6603724574627292,1.0633978354410092,1.067419737512749,1.8642932936392533,-0.8250122393391371,-1.0943859801598028,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,0.28155073419421883
-1.3951413005511326,-0.6661800288135211,1.3259833412527366,1.7565220507094577,2.1234240324304228,0.6607913749582905,0.3223084270463825,0.4575052601084299,-1.7280874661170647,1.077033369242496,-0.638349464496411,1.1023150209677934
0.7227861534105297,-0.49051977697517013,-0.9149012244938245,2.466764478073181,-0.8250122393391371,-1.0943859801598028,-2.671491836962936,-1.1172025107085315,2.83646625750983,0.6275556927811656,-1.4221505785084976,-0.9495956959661431
0.9323556399064783,0.0021858074494721857,-0.4193209839921817,-0.8898606923444118,-0.8250122393391371,-0.7415094140084385,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,1.1023150209677934
-0.28956043709448837,0.33604095755141555,0.9157667677417544,0.08839072344213615,0.200668411408177,-0.5930312960103227,0.7995809329029401,0.25210859434969524,-0.5012508921778209,-0.44728222919158195,1.0598862825297766,-0.12883140919256852
1.1119866283315767,-1.414482403549273,-0.7980296938539824,-0.8898606923444118,-0.8250122393391371,0.7988248033189488,0.26360646108541513,1.198544211081117,-1.9233624917267715,0.49535637617489164,0.2760851685176901,1.1023150209677934
0.8017264617514064,-0.6036853705709364,-0.14088544250892635,-0.7633447848610646,-0.08331406900504826,-0.44599087627743605,-0.17665828362183716,-0.46107427286813124,1.4532681594410743,-0.8707032287566032,-0.37708242649238205,-1.3599778393529305
1.272043369825212,-0.776117525376603,-0.7424101099952615,-0.5543479577734436,-0.5224061070290087,-0.664509574272598,0.7995809329029401,-0.4325469581794182,0.22041768072761697,-0.44728222919158195,1.0598862825297766,-0.12883140919256852
-0.6332965280844292,1.9603611568847352,0.32537445761724054,-0.401624303920036,-0.5314449915006109,-0.6724437331467271,0.26360646108541513,1.661693555439047,-0.9469873636782382,-1.0910354231003927,0.2760851685176901,-0.9495956959661431
0.48171773803519036,-0.39197866009024157,0.10028738938226837,-0.7813637171389957,0.34925675201497264,-0.4271284732554039,0.9573569678968438,-1.1172025107085315,-0.37003842437683204,0.8318637275363157,-0.5077159454943965,1.1023150209677934
0.037544678400130156,1.0165348622464176,-0.649366216703145,-0.49326819410513684,0.7887757742812066,-0.9951224020461277,0.23914730860167951,1.1792463217328706,-0.275729463144871,-1.2452679591410456,1.190519801531791,-1.3599778393529305
-0.8170375133986756,-0.8223179357355077,2.2794944139243967,1.713290810498313,1.6575379673525827,-0.7663243334398218,1.3941628425558916,-0.5339774104059539,-0.9289063427884503,0.37784587252487073,1.5824203585378345,1.5126971643545808
0.6190777489149516,0.01766658714136366,-0.5879080990389639,0.3216342332121476,-0.35672369898039913,-0.8670950922339092,-1.8731450998937842,1.7172714767619988,0.9276528821749468,-1.2602505483564228,1.3211533205338055,-0.12883140919256852
-1.8034787474406293,-0.2964236376563718,2.013527469379523,-0.07613337830378422,4.312414597835096,0.2957338258910288,0.6549529008251956,0.19505396497226907,-0.6215289876620601,-0.12157376798771927,-1.1608835405044686,1.5126971643545808
-0.5878727432154824,1.440353459283563,0.47808107313241666,-0.4060228299418764,-0.3886284925521371,-0.35048402989476385,-0.17665828362183716,-1.1172025107085315,-0.275729463144871,1.751249883934492,-0.8996165025004398,1.1023150209677934
1.5271338015806932,-1.21784706826869,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.2205963877849946,-1.0082694680688709,-1.1172025107085315,0.7616691104066959,1.3766851535500497,-1.1608835405044686,0.28155073419421883
-0.4165097822674441,-0.1769798596140346,-0.9149012244938245,-0.8898606923444118,1.3767421194498186,1.4078296707316944,-2.671491836962936,-1.1172025107085315,2.83646625750983,0.6275556927811656,-1.4221505785084976,1.1023150209677934
-0.7721428502605686,-0.2504837230247038,1.067419737512749,0.028190636316808633,1.2450132261889417,0.4347458064961116,-0.4538620117708483,-1.1172025107085315,0.3006030777171104,1.3766851535500497,-0.7689829834984253,0.28155073419421883
-1.229128127142873,0.9252291808019667,-0.2624917939600161,1.3762153720725276,0.6056635887346988,0.6476628907140245,0.6549529008251956,-1.1172025107085315,0.7616691104066959,-0.12157376798771927,-1.1608835405044686,0.28155073419421883
-0.2579990433905084,0.05424526542641507,1.6134930591221077,0.9341167587504312,-0.39850887927184303,-0.9212767212930963,-0.32341319852425504,-0.19090382199267208,-0.9469873636782382,1.5529509090250813,0.2760851685176901,0.28155073419421883
1.0404399878354522,-0.3450143831067866,-0.4214298360794224,-0.021423201444882172,-0.8250122393391371,-1.0084943223561522,1.5303330949799665,0.12598783467327954,-0.7671287874587713,-0.673563896975318,0.5373522065217189,-0.5392135525793559
0.5136020820621602,-0.603407876395069,-0.2336208019191514,-0.2999863328942708,-0.701286579330563,0.339834178358848,0.1797465097126054,0.28878657037804045,0.4652695179633912,-0.9777217231521581,1.7130538775398487,-0.5392135525793559
-0.7697130591127893,0.9447530124357443,1.0458727705344164,0.2776611060617069,0.2280007148642765,-0.4960300636422712,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-0.8996165025004398,-0.12883140919256852
-0.2011419305324775,-0.9403813975368005,0.20554105837945613,0.2776611060617069,-0.12300360320352796,1.2990376859103252,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,-0.5392135525793559
0.5918651698558525,0.04277482584601031,-0.44313605275770634,-0.7259979837961845,0.08020942304625361,-0.6534921469363585,1.1667136297156773,0.3969395766154696,-1.153528256150043,-0.23682445425985515,1.45178683953582,1.1023150209677934
-1.7836649050810123,-0.6284773406140699,0.7601599884017307,2.1534794621675393,1.4354555690175255,2.025042864618264,-0.6756249942900568,-0.3298486253000509,-0.8981686072758113,1.9759887221651575,-0.638349464496411,1.5126971643545808
0.8950387506981674,-0.14615565882891504,-0.9149012244938245,-0.04288430525696277,-0.5298666729638435,-0.7392327910010101,1.7194152169173982,1.4023299225986068,-2.060055009653566,-0.9006684071873583,1.3211533205338055,0.28155073419421883
-0.41970556329318853,0.9558095192391025,-0.23205103136022376,-0.16800581698579134,-0.6948009600559202,0.41712908084339384,0.36569683666970576,-0.4325469581794182,0.5812519671803366,-0.44728222919158195,1.0598862825297766,-0.12883140919256852
-0.5486020646648903,2.060600249045755,-0.9149012244938245,-0.49203844992454937,0.969009830785198,-0.8905017419390144,0.6549529008251956,-1.1172025107085315,-0.6215289876620601,1.3766851535500497,-0.7689829834984253,1.1023150209677934
-0.673146216639625,0.3087581710914712,0.30202358829354403,-0.03738445858756314,0.4692465398219894,0.5949405650981603,1.1137728646580414,0.5118055280676351,-1.0984938490650797,-0.37989427170112733,1.8436873965418632,0.6919328775810062
-0.8434167239287558,-0.21679445229481337,-0.04344611559238482,0.3641442022399373,-0.43500744148602205,2.119006904841758,2.3181752697192617,0.19505396497226907,-1.313128036696438,-0.8707032287566032,-0.37708242649238205,1.1023150209677934
0.3113456513511374,-0.44024369693183973,0.268423023234589,-0.11349840803013878,-0.12479444156101664,-0.2049930022068735,-0.6756249942900568,0.4575052601084299,0.48502949079294483,-0.42122555229527264,0.01481813051366123,-1.3599778393529305
0.17987079299316333,-0.14176063921742119,0.16563351088306735,0.4338219717938153,0.06310148157904104,-0.5897311254113226,0.7696578917834075,-0.3026984913204487,0.046221818302166505,-0.37989427170112733,1.8436873965418632,0.28155073419421883
-0.3644170511811272,0.6961373348081232,0.35545939200334564,1.6315478863730284,-0.6734047404553912,-0.7497929014767806,-0.8570674345330462,0.3143500082159786,0.3844332654788528,0.014631588515714626,0.9292527635277622,-0.9495956959661431
-1.394661493691571,1.623748490366016,1.53163414000796,-0.8898606923444118,0.19689906642788885,0.299253116539259,0.6549529008251956,-1.1172025107085315,0.7616691104066959,-0.12157376798771927,-1.1608835405044686,0.6919328775810062
0.21848518969000913,-0.43932574327819524,0.6405956745221446,0.7659399923220428,-0.2334698270278705,-0.6645759644511137,1.486564085272229,-0.13301015394793073,0.07007006137231814,-1.2452679591410456,1.190519801531791,0.28155073419421883
-0.7291790865550409,0.27559468666777065,0.10920245168731661,0.32602665262380925,0.15495935387906892,0.8811108656066537,0.10054544452717397,0.6324727901992032,0.3006030777171104,-1.1204130490128983,0.4067186875197045,-0.5392135525793559
-0.6456785049612893,1.7124971464867358,-0.7667967848036784,0.25473563013515044,0.3581143844928594,-0.42209528085418524,-1.295031945464399,0.5118055280676351,-0.8123149322232677,1.4800133550354135,1.8436873965418632,0.6919328775810062
-1.407201900248291,0.7188484757034972,2.013527469379523,1.5513212497774727,1.0097830596516597,-0.6773500383445539,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,0.28155073419421883
1.224076365108838,-0.8649760211378982,-0.1417960493112606,-0.8898606923444118,-0.8250122393391371,-0.5438985369636735,0.6549529008251956,-1.1172025107085315,0.7616691104066959,-0.12157376798771927,-1.1608835405044686,-0.12883140919256852
-0.4428150976056935,-0.8882713943800744,0.43706714038646105,0.5284991227071333,0.3505139993290567,1.1845770252203185,-0.7706662725125757,0.007588754160726042,-1.0167284442531332,1.8047591311322688,0.7986192445257478,0.6919328775810062
-1.1219891918430427,1.5311197286236986,-0.6837786011208608,-0.32791447547330654,0.9850997148221867,0.6747440689757399,0.6549529008251956,-0.46107427286813124,-0.6215289876620601,0.6275556927811656,-0.37708242649238205,0.28155073419421883
1.5573502097602177,-0.920857565903023,-0.9149012244938245,-0.8898606923444118,-0.7228211087624351,-0.6879079102892435,0.6549529008251956,-0.2423648602546642,0.3006030777171104,-0.6209934085003083,-0.7689829834984253,-0.5392135525793559
0.5648562497142436,-0.2500664323055056,0.36190335879694996,-0.8898606923444118,0.24162350838135824,-0.8367948286504668,-0.17665828362183716,1.1323800190299846,0.16886992552008562,-1.2987772063388228,1.7130538775398487,-0.5392135525793559
-0.1306872435941127,0.1636055417752598,0.8031102759118727,0.9401216227869569,-0.37394383313644775,-0.7565206711082104,-1.245872663625166,1.6947756514646133,-0.4239292593665238,-0.33561075677882907,-0.1158153884883532,0.28155073419421883
-0.37780062004170245,1.5227209222963811,-0.13624948900365988,-0.5045527257622602,0.4848614906688621,-0.8969153189691386,-0.40346133392557404,1.0301262676782337,0.3844332654788528,-1.2112166200151873,0.9292527635277622,-1.7703599827397178
0.22859206199915397,0.2313511955539565,-0.9149012244938245,-0.05720948727958334,-0.07402625649639287,-0.02754984993474639,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,-0.5392135525793559
1.033998829182312,-1.2057375608173928,-0.7682019502656342,-0.7539821275710255,-0.7024604470725804,0.5595136752365374,0.6549529008251956,-0.36734166746235974,-1.0167284442531332,0.9486111759678302,0.7986192445257478,0.6919328775810062
0.4585307236572694,-0.15852502695513213,0.03903756462629188,-0.21757525048681142,0.09317287594981864,-0.7498391183596507,1.3202418483828224,0.4575052601084299,-1.1748082268895628,-0.42122555229527264,0.01481813051366123,-1.3599778393529305
1.1295280581871732,-0.19212062021095053,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.577496362135269,1.0707584930487124,-1.1172025107085315,-0.275729463144871,0.6275556927811656,-0.8996165025004398,1.1023150209677934
0.016459365590851767,-0.362781292124337,-0.19906309932478458,-0.8898606923444118,-0.8250122393391371,1.4541669976000557,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,-0.5392135525793559
-1.0554677994457888,-0.3186457358968069,0.2837114502078239,-0.05720948727958334,1.3027813787153066,1.6793879584253455,1.6053656830503755,-1.1172025107085315,0.16886992552008562,-0.33561075677882907,-1.0302500215024541,1.1023150209677934
0.5841199284758114,0.21330176065185716,-0.7553335928771971,0.8726273228346085,-0.8250122393391371,-0.9182754462167695,-1.9322818952322407,1.7989229908043594,0.3006030777171104,-0.6209934085003083,1.5824203585378345,0.6919328775810062
0.8990710744041802,-0.9325056688855117,-0.9149012244938245,-0.6101419281429458,-0.7062901905809105,0.5584255833579876,0.9210684798482462,-0.48731940238174704,0.5956853386384451,-0.9006684071873583,1.3211533205338055,0.6919328775810062
1.0816100058987141,0.14639231996400176,-0.9149012244938245,-0.45322652383480666,-0.8250122393391371,-1.0943859801598028,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,-0.5392135525793559
0.38641974094603593,-0.9127679666482522,-0.6164551179278812,-0.2588737519503712,1.63025059379175,-0.10576301235205145,-0.01033604673243115,1.5073104406530706,-1.1748082268895628,-0.42122555229527264,0.01481813051366123,-1.3599778393529305
-0.2579990433905084,-0.7861431276299555,1.27556343852344,1.7954394439896624,0.1437596785280038,-0.4521506297643185,0.1797465097126054,0.007588754160726042,0.16886992552008562,-0.33561075677882907,-1.0302500215024541,-0.5392135525793559
1.2287467708078907,-0.4107483966397519,-0.7538376463307903,-0.5382142459197123,-0.5078547662278714,-1.0070070209223223,-0.32341319852425504,2.124842899796977,-1.435174927702505,-0.5622381566752979,0.2760851685176901,0.6919328775810062
-1.1564961397796685,-0.3598019688625101,1.1887863270233552,-0.7071872136822309,1.4815875651064356,1.526982796964623,0.6549529008251956,-1.1172025107085315,0.3006030777171104,0.37784587252487073,-0.7689829834984253,-0.12883140919256852
-0.5486020646648903,0.49489139187411446,-0.37802263061704483,0.22901436446145246,-0.4886331011908248,1.0081702264920798,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,0.6919328775810062
1.1563809792281585,-0.5408346054424263,-0.6169801550593117,-0.7518876602912807,-0.5450203555625076,-0.6701182012032493,0.47987686199424134,-0.28840894712065757,0.10647001132149511,-0.20042950070023338,0.5373522065217189,-0.12883140919256852
-0.8798488651384861,-0.0060833771842286125,0.9412720399305122,3.5668612122473373,0.055689504176444866,-0.6709341007781654,0.3223084270463825,0.0638283174041894,0.7616691104066959,-1.1703550130641565,0.6679857255237334,-0.9495956959661431
-0.12318320877868182,0.27444373863669713,0.15664203091385281,0.5865929908633263,0.06275125927909045,-0.5079560578546485,1.6053656830503755,1.1323800190299846,-1.4119279008442072,-1.191758711943268,0.7986192445257478,-0.12883140919256852
-0.6982481387430602,1.1872982430755221,-0.6366518535809423,0.8943918899373644,0.6233178704290128,-0.27139810827190236,-0.04535125449862157,0.9547813982611544,-0.3303293880686379,-0.673563896975318,0.5373522065217189,-0.5392135525793559
0.3455610777178226,-0.7558227839730548,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,1.7286265490511177,-0.6756249942900568,0.4575052601084299,-0.06824974843455743,0.17807801631983514,-1.291517059506483,0.28155073419421883
-1.8734099557686892,-0.11374491829750272,3.3801275265204187,-0.36333125384753545,0.2830602157376571,1.694030807271571,0.1797465097126054,0.007588754160726042,0.16886992552008562,-0.33561075677882907,-1.0302500215024541,-0.12883140919256852
-1.8034787474406293,0.09176864098122481,1.8671060346858563,1.7547530782876306,0.0006456452067210391,1.4599591634586007,0.6549529008251956,-1.1172025107085315,0.3006030777171104,0.37784587252487073,-0.7689829834984253,1.1023150209677934
0.9480370518290386,-1.5498936778974381,-0.5280510598528187,-0.6417960146230193,-0.60127738532825,0.854992186662518,0.8506261206950856,-0.19090382199267208,-0.9469873636782382,0.49535637617489164,0.2760851685176901,1.1023150209677934
-1.1125715076167342,3.010714807869661,-0.016565346290013817,-0.42414786953239886,-0.5393874976856274,-0.626576671859242,-0.4538620117708483,1.5073104406530706,-0.16046295497247462,-1.1204130490128983,0.4067186875197045,-1.3599778393529305
0.3961449116124968,0.004782411319957915,0.05275347435128163,-0.028960780388385197,-0.04854814179520615,-0.8344940164198654,-0.06818725956352858,1.96374747567248,-0.8620851786305396,-1.228982536080852,1.0598862825297766,-1.3599778393529305
-0.7561756512894485,0.14295883157079806,-0.4547195725994414,2.6266037719025896,-0.8250122393391371,0.8716406026835156,-1.4240750602923866,-0.13301015394793073,0.7616691104066959,0.6275556927811656,-0.8996165025004398,-0.9495956959661431
-0.2183713586712745,-0.1769798596140346,0.25647025305551463,-0.07613337830378422,-0.09109411974281909,0.5737577871011952,-2.671491836962936,-1.1172025107085315,2.83646625750983,0.6275556927811656,-1.4221505785084976,-0.5392135525793559
0.4939362741569542,0.7905147425288996,-0.5927740681677561,-0.5765756764387697,-0.7039157496057445,-0.8420792353615769,-0.2954598813999857,-0.7422720890854457,-0.2263295310709875,1.3766851535500497,0.7986192445257478,0.6919328775810062
-2.0016171710367985,-0.7558227839730548,6.5188023830308275,-0.20132219584849642,-0.2040045996807144,0.6699968505970221,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,0.6919328775810062
-0.4946329321425051,0.8243002683180175,-0.03135245285660944,0.33770508426544954,-0.1330322980054659,0.00658890623245592,0.3990725363799551,-0.5115456757789313,1.0808686714994855,-0.9283285718926713,-0.24644890749036763,-1.3599778393529305
-0.31320405812273056,-1.1582655032348832,1.3315118393590188,0.6117874102108267,-0.015046683008331606,0.7541532685114098,-0.8570674345330462,2.461678786602744,-0.7472742693046742,-1.2112166200151873,0.9292527635277622,-1.7703599827397178
0.831762286388423,0.0021858074494721857,-0.2706469118416879,-0.44231066962206605,-0.8250122393391371,-0.8650162121614156,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,-0.12883140919256852
-1.2363129452959252,0.5976134778733992,1.441552003933888,0.8387889930791315,1.4427786437441477,-0.3695305319132539,-1.095807487484348,1.7835749618490286,0.10647001132149511,-1.1466982932504026,0.5373522065217189,-1.7703599827397178
0.9374361123063796,-1.1922519729739038,-0.5244440653107114,-0.6186182543308699,-0.5803728661403651,0.4347458064961116,-0.01033604673243115,-0.5922999204362117,-0.6215289876620601,1.3766851535500497,0.01481813051366123,0.28155073419421883
1.1535417886348855,-0.90114776282542,-0.6073662871343056,-0.41026495440522104,-0.8250122393391371,-0.2676269527910428,-0.6756249942900568,0.4575052601084299,0.7616691104066959,-0.720877336602826,0.6679857255237334,0.28155073419421883
1.5306034182175865,-1.2353072883147465,-0.6058838942973065,-0.7337385913947571,-0.6842023675561231,-0.5876388183029015,-0.6756249942900568,1.2448591455169105,-0.06824974843455743,-0.720877336602826,-0.638349464496411,0.28155073419421883
0.8075453679488912,-0.5671628678856706,-0.34223072435859253,-0.8898606923444118,-0.8250122393391371,0.1289194491649289,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,-0.5392135525793559
-0.8904879720465158,-0.7320421222813673,0.8536400259238052,0.16319818464934266,0.44135628074862887,1.7839797358983904,-1.0082694680688709,-1.1172025107085315,0.7616691104066959,1.3766851535500497,-1.1608835405044686,1.5126971643545808
1.2193862530566253,-0.5341772338229233,-0.751798866860373,-0.5499492826818707,-0.5184388476090291,-0.8330786495287293,1.3202418483828224,0.4575052601084299,-0.8981686072758113,-0.720877336602826,0.6679857255237334,-0.9495956959661431
-1.885375962527046,-0.8124207587992702,1.8339171761552913,0.7809927258190115,1.7583795416399055,2.2085386790169736,0.1797465097126054,-1.1172025107085315,1.3544682952933054,-0.33561075677882907,-1.0302500215024541,0.28155073419421883
-0.6158442124446768,0.8706165759725839,-0.9149012244938245,0.3708435970143083,-0.8250122393391371,1.213156957449727,1.0051049784871042,-0.28840894712065757,0.10647001132149511,-0.673563896975318,0.5373522065217189,-0.12883140919256852
0.8334010252301957,-0.812815911147681,-0.7695807028429665,-0.7552591817512251,-0.7036122496314754,0.5267236583250389,1.1667136297156773,-0.5115456757789313,-0.834328695057253,0.4546796633729609,-0.24644890749036763,0.6919328775810062
-0.19802414268881646,1.835463216295698,-0.5873142858571452,-0.36333125384753545,-0.1891449951425263,-1.0074861677576232,-0.2954598813999857,0.007588754160726042,1.3544682952933054,-1.191758711943268,0.7986192445257478,-1.3599778393529305
-0.6620081217475757,1.274407706744321,0.25837492212470076,-0.5987712466713417,0.30390896576349213,-0.13961101093074374,0.7995809329029401,-0.4325469581794182,-0.8620851786305396,0.7252682311423244,1.0598862825297766,0.6919328775810062
1.1064974149732385,-0.9417242054149751,-0.7760805107000243,-0.5917862403843777,-0.698499419506667,0.019888309039022233,0.23914730860167951,-0.13301015394793073,1.1074686349238847,-1.2452679591410456,1.190519801531791,0.28155073419421883
-0.6146482058636132,1.2563454768940163,0.25647025305551463,0.7375939357368451,-0.8250122393391371,-0.2603140965293039,-1.0082694680688709,-1.1172025107085315,0.7616691104066959,1.3766851535500497,-1.1608835405044686,-0.5392135525793559
-0.8544999817958183,-0.9609980418017088,-0.23673879012315469,-0.3514546499716653,-0.09661230109316674,3.320550907628703,0.1797465097126054,1.1323800190299846,-1.0167284442531332,-0.33561075677882907,-1.0302500215024541,-0.12883140919256852
-0.12632993992980462,1.2784849414739456,-0.32519475982367674,-0.7669636609332414,-0.7141687704756199,-0.19160336927370236,1.0051049784871042,-0.7028057289145946,-0.7671287874587713,0.7458392918499367,0.5373522065217189,0.6919328775810062
1.1912867053539893,-0.7857540215415652,-0.5969079803417345,-0.3950373700847603,-0.6815613136924734,-0.5781341824931464,-0.36856855695576857,1.3054248290098707,-0.19592957287167384,-0.9283285718926713,1.45178683953582,-0.5392135525793559
-2.0016171710367985,-1.277119920530301,4.962506540051981,1.308630647344303,-0.2584789540367158,1.641955111750782,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,0.6919328775810062
1.1479820479774538,-0.647160280693987,-0.7535273118834632,0.3346499671271306,-0.669461192796565,-0.9176077389279055,-0.4538620117708483,1.2156978905017815,-0.0067742774092797615,-0.9539398355087019,1.5824203585378345,-1.3599778393529305
0.2596549080467563,0.28659564257825454,-0.46437373312869484,-0.41186702535551123,-0.25019525056439856,-0.1961547208654192,-1.3106735351405192,2.461678786602744,-0.37003842437683204,-1.2112166200151873,0.9292527635277622,-1.3599778393529305
-1.223216221194705,0.2837318556921248,0.00546207929494166,0.38885365829086105,0.32828766288364924,1.854653894105176,-2.671491836962936,0.8511822028126701,0.7616691104066959,0.6275556927811656,-1.4221505785084976,0.6919328775810062
-0.6903596360182469,1.620503336779191,0.34218036116888106,-0.16213707816173661,0.22514702122144828,-0.721427007804702,0.6549529008251956,-1.1172025107085315,0.3006030777171104,0.37784587252487073,-0.7689829834984253,0.6919328775810062
-0.6603724574627292,0.4569909623029883,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,2.434379681353847,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,0.6919328775810062
1.2676668182999953,-1.3116957510162408,-0.5244440653107114,-0.6186182543308699,-0.8250122393391371,0.01770986468086252,0.3223084270463825,-1.1172025107085315,-0.06824974843455743,1.077033369242496,-0.638349464496411,1.1023150209677934
-0.9535407008668977,-0.9132234750881147,1.4790492268911632,0.8709918560713743,-0.36180162287260853,1.7758695865959724,-0.502071355796764,-0.4325469581794182,0.9420862536330553,-0.056432075746946676,1.0598862825297766,-0.12883140919256852
1.5648744536942496,-0.7741987498257219,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.8163620189496366,-1.245872663625166,-1.1172025107085315,1.3544682952933054,0.9486111759678302,-1.0302500215024541,-0.12883140919256852
1.134885800072266,-0.415342964423002,-0.5895916923094306,-0.8898606923444118,-0.03631208666647455,-1.0087814564282425,-0.4538620117708483,0.19505396497226907,1.2227351430962814,-1.1204130490128983,0.4067186875197045,-1.3599778393529305
1.0245531363056317,-0.17306672491998007,-0.9149012244938245,-0.010121178100800116,-0.5101487714936032,-1.0085065038421541,0.7995809329029401,0.25210859434969524,-0.8620851786305396,-0.056432075746946676,1.0598862825297766,0.28155073419421883
0.17790548852106405,0.0021858074494721857,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,1.1993116998240698,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,0.6919328775810062
