Age,Income,TotalChildren,Income_per_Family_Member_Transformed,Education_ord,Marital_Encoded
1.8628069292669742,-1.0946407581908817,-1.272329151716373,-0.29251002523856057,-2.448330578566016,-0.034552330477078175
-0.013023062129323023,0.8260123519052313,0.06801759616093814,0.5272562568029543,-0.45677069879357873,-1.1920554014591938
1.692276930049129,1.3099232903927829,-1.272329151716373,1.5306168611250284,1.5347891809788583,1.1229507405050374
-0.9509380578274717,-0.9340928132103095,0.06801759616093814,-0.7349796476318858,-1.4525506386797973,-1.1920554014591938
1.692276930049129,-0.022161978752938488,0.06801759616093814,0.014280692603084818,1.5347891809788583,-1.1920554014591938
-0.865673058218549,-1.6672000720625186,1.4083643440382494,-2.042754467825993,-2.448330578566016,-1.1920554014591938
0.07224193747959957,-0.5056102430474626,1.4083643440382494,-0.7829248931278028,-0.45677069879357873,1.1229507405050374
-0.18355306134716823,-0.5683951310413059,0.06801759616093814,-0.39941593640708145,0.5390092410926398,-1.1920554014591938
1.1806869323955933,-0.6164207122775692,1.4083643440382494,-0.8705934275861453,1.5347891809788583,1.1229507405050374
-0.26881806095609084,1.1998530998715202,0.06801759616093814,0.7197402392000285,-0.45677069879357873,1.1229507405050374
0.41330193591528996,0.5023254864631325,0.06801759616093814,0.3457516519817791,-1.4525506386797973,1.1229507405050374
-0.865673058218549,-1.7819895393526626,0.06801759616093814,-1.8965149924853328,-1.4525506386797973,-1.1920554014591938
-0.5246130597828587,0.34390584277048714,0.06801759616093814,0.2510101098143419,-0.45677069879357873,-0.034552330477078175
-0.6951430590007038,0.9285409530801442,0.06801759616093814,0.5817342976086585,-0.45677069879357873,1.1229507405050374
-1.4625280554810072,-1.39232533398483,0.06801759616093814,-1.265356488115165,-1.4525506386797973,1.1229507405050374
1.0954219327866708,0.69785160043659,0.06801759616093814,0.4571959570420178,-0.45677069879357873,1.1229507405050374
-0.9509380578274717,-0.705392959596774,0.06801759616093814,-0.5183339417077197,1.5347891809788583,-1.1920554014591938
-0.5246130597828587,-0.1961737427506134,0.06801759616093814,-0.10851615156654007,0.5390092410926398,1.1229507405050374
-0.439348060173936,-1.2278909257828263,0.06801759616093814,-1.0565125153446833,1.5347891809788583,-1.1920554014591938
1.4364819312223611,1.5445453736770716,-1.272329151716373,1.6504913815605513,1.5347891809788583,-0.034552330477078175
0.15750693708852218,-0.43417334764400334,0.06801759616093814,-0.2895423768249405,-0.45677069879357873,1.1229507405050374
-0.6951430590007038,-1.0676205853180707,-1.272329151716373,-0.26045260440600215,1.5347891809788583,1.1229507405050374
-0.35408306056501343,-0.5835708445726107,0.06801759616093814,-0.41223547510462566,1.5347891809788583,-0.034552330477078175
-1.2919980562631619,0.6163746750444322,-1.272329151716373,1.1371515694249148,-1.4525506386797973,1.1229507405050374
-0.865673058218549,-1.473802259376988,0.06801759616093814,-1.378965136247688,-2.448330578566016,-1.1920554014591938
-0.6098780593917812,-0.44301042473083024,1.4083643440382494,-0.7351770704633335,1.5347891809788583,-1.1920554014591938
0.07224193747959957,0.5802860879882805,-1.272329151716373,1.1147850009619305,-0.45677069879357873,1.1229507405050374
0.839626933959903,0.8875942869972029,0.06801759616093814,0.5601390970663893,-0.45677069879357873,-0.034552330477078175
-0.18355306134716823,-0.8072738169014483,1.4083643440382494,-1.0322403926822667,-0.45677069879357873,-0.034552330477078175
0.15750693708852218,-0.2379994898003071,1.4083643440382494,-0.5868173845893007,-0.45677069879357873,-1.1920554014591938
-0.35408306056501343,-0.1366738415272659,0.06801759616093814,-0.06569172834366961,-0.45677069879357873,1.1229507405050374
-1.2067330566542394,-0.7390293734298794,0.06801759616093814,-0.5486883276537632,-0.45677069879357873,-0.034552330477078175
-0.865673058218549,0.40673699818363324,1.4083643440382494,-0.18320407017927537,-1.4525506386797973,-0.034552330477078175
0.5838319351331351,1.3914464832042435,-1.272329151716373,1.5729330617497836,-1.4525506386797973,-0.034552330477078175
1.4364819312223611,-0.8316104794546992,1.4083643440382494,-1.0539375696102364,-0.45677069879357873,-0.034552330477078175
0.7543619343509803,-1.0885797262622203,1.4083643440382494,-1.3009926410362562,0.5390092410926398,1.1229507405050374
1.1806869323955933,0.48520654132111174,0.06801759616093814,0.3357140543466845,-0.45677069879357873,-1.1920554014591938
-0.6951430590007038,-0.7298684244079332,0.06801759616093814,-0.5403734718901965,0.5390092410926398,-1.1920554014591938
0.41330193591528996,0.525412928695209,1.4083643440382494,-0.11711619720801582,-0.45677069879357873,-0.034552330477078175
-0.6098780593917812,1.2199794272682203,0.06801759616093814,0.7296453942725252,-0.45677069879357873,-0.034552330477078175
-0.439348060173936,1.0944096512805335,0.06801759616093814,0.6671173789961433,-0.45677069879357873,-0.034552330477078175
1.5217469308312837,0.33946417051742234,1.4083643440382494,-0.22165511373318092,0.5390092410926398,-0.034552330477078175
1.5217469308312837,-0.3404818235559173,1.4083643440382494,-0.6595199798314774,-0.45677069879357873,1.1229507405050374
0.24277193669744476,-2.077592081277987,1.4083643440382494,-2.942691088851587,1.5347891809788583,-1.1920554014591938
1.0954219327866708,1.7730138901940933,-1.272329151716373,1.761909573421384,-0.45677069879357873,1.1229507405050374
-0.439348060173936,0.5140774109660331,-1.272329151716373,1.073187190160927,1.5347891809788583,-1.1920554014591938
0.49856693552421255,-0.24480080043781263,0.06801759616093814,-0.14419949685080988,1.5347891809788583,-1.1920554014591938
-0.013023062129323023,1.280959885909256,-1.272329151716373,1.5154054324816688,0.5390092410926398,1.1229507405050374
-1.9741180531345428,0.5162982470925654,-1.272329151716373,1.0745945737880616,-0.45677069879357873,-0.034552330477078175
1.2659519320045158,0.9264126517922172,0.06801759616093814,0.580617034105139,-0.45677069879357873,-1.1920554014591938
-1.2067330566542394,-1.3976460872046474,0.06801759616093814,-1.2725503547863048,1.5347891809788583,-0.034552330477078175
-1.1214680570453168,0.3023114328173072,0.06801759616093814,0.22541884990255556,-1.4525506386797973,-0.034552330477078175
1.5217469308312837,0.9361750772650993,-1.272329151716373,1.3266201276256893,-0.45677069879357873,-1.1920554014591938
1.0954219327866708,-0.0768500683687991,1.4083643440382494,-0.4778259800599484,-0.45677069879357873,1.1229507405050374
0.6690969347420578,-0.9005952016351123,1.4083643440382494,-1.1169199462613857,1.5347891809788583,-0.034552330477078175
0.5838319351331351,0.48673336615810275,0.06801759616093814,0.33661121188759774,-0.45677069879357873,-0.034552330477078175
-0.18355306134716823,-0.34298026419826627,1.4083643440382494,-0.6613278150937113,0.5390092410926398,-1.1920554014591938
0.07224193747959957,0.551461485762662,0.06801759616093814,0.37430420004143583,-0.45677069879357873,1.1229507405050374
-0.7804080586096264,0.02151446506886558,-1.272329151716373,0.7376626748637801,-1.4525506386797973,-0.034552330477078175
-0.013023062129323023,-1.237884688352222,0.06801759616093814,-1.068522643415248,-0.45677069879357873,1.1229507405050374
0.3280369363063674,0.09544980111467374,0.06801759616093814,0.09330619467066119,1.5347891809788583,-1.1920554014591938
-1.4625280554810072,1.2189615440435595,-1.272329151716373,1.4825227667405405,-0.45677069879357873,-0.034552330477078175
0.9248919335688256,1.3274586423085284,-1.272329151716373,1.53978066958925,0.5390092410926398,1.1229507405050374
-0.5246130597828587,-1.3592903966026606,0.06801759616093814,-1.2213493627849177,0.5390092410926398,-0.034552330477078175
-1.5477930550899297,-1.055452254041445,0.06801759616093814,-0.8610079665001298,-0.45677069879357873,-1.1920554014591938
0.839626933959903,-0.3302104564707049,0.06801759616093814,-0.20844637056626833,-0.45677069879357873,-0.034552330477078175
0.5838319351331351,0.12237743914887922,0.06801759616093814,0.11098336763072991,1.5347891809788583,1.1229507405050374
-0.439348060173936,-0.17868465825417065,0.06801759616093814,-0.09583461190670553,-0.45677069879357873,-0.034552330477078175
-0.7804080586096264,-0.4843272301681936,1.4083643440382494,-0.7665532235788052,-0.45677069879357873,-0.034552330477078175
-0.09828806173824563,1.3088128723295167,-1.272329151716373,1.530035412776086,1.5347891809788583,1.1229507405050374
1.0101569331777482,-0.1991811250052927,0.06801759616093814,-0.11070485500485738,-0.45677069879357873,1.1229507405050374
1.2659519320045158,0.24452342610816177,0.06801759616093814,0.1893417531026113,1.5347891809788583,-1.1920554014591938
-1.1214680570453168,-0.9130874048468571,0.06801759616093814,-0.714009647335804,1.5347891809788583,-0.034552330477078175
1.3512169316134386,1.5224295472503528,-1.272329151716373,1.6394367919020887,0.5390092410926398,-1.1920554014591938
0.07224193747959957,-1.1556212168319173,0.06801759616093814,-0.9719839990740193,0.5390092410926398,-1.1920554014591938
1.0101569331777482,0.7449055658674955,-1.272329151716373,1.2151282037953497,0.5390092410926398,-0.034552330477078175
0.3280369363063674,0.6332622830899391,1.4083643440382494,-0.05887376838293397,0.5390092410926398,-0.034552330477078175
-0.5246130597828587,1.6095510977974472,-1.272329151716373,1.6827026035934127,1.5347891809788583,1.1229507405050374
0.49856693552421255,-2.2219926969218964,1.4083643440382494,-3.4975251649069503,1.5347891809788583,1.1229507405050374
-1.8035880539166975,-1.015801075698981,-1.272329151716373,-0.20038137990746216,-0.45677069879357873,1.1229507405050374
0.24277193669744476,0.26173490608878797,0.06801759616093814,0.2001516094010058,1.5347891809788583,1.1229507405050374
-1.6330580546988525,-1.2510709028535083,0.06801759616093814,-1.0844945704605025,-0.45677069879357873,-1.1920554014591938
-2.2299130519613106,1.4439600041128744,-1.272329151716373,1.5998109699733611,-1.4525506386797973,-1.1920554014591938
-0.5246130597828587,-1.3772884227114337,0.06801759616093814,-1.245186479947409,-0.45677069879357873,-0.034552330477078175
-0.7804080586096264,0.93048418469086,-1.272329151716373,1.3233768963282702,1.5347891809788583,1.1229507405050374
0.6690969347420578,0.5650178396183703,-1.272329151716373,1.1052576219767403,-0.45677069879357873,-0.034552330477078175
-1.2919980562631619,1.419715876398229,-1.272329151716373,1.5874385272551759,1.5347891809788583,-1.1920554014591938
-0.18355306134716823,1.0290800552250385,0.06801759616093814,0.6338794619304755,0.5390092410926398,-1.1920554014591938
1.5217469308312837,0.28542382477180034,2.748711091915561,-0.5974866536219706,0.5390092410926398,-1.1920554014591938
-0.6098780593917812,-1.4354003013556984,-1.272329151716373,-0.7500437390291653,0.5390092410926398,-0.034552330477078175
-0.26881806095609084,0.8359598470553243,-1.272329151716373,1.2688548228139203,1.5347891809788583,1.1229507405050374
-1.3772630558720846,0.09059172208788409,0.06801759616093814,0.09010095618365843,-0.45677069879357873,-0.034552330477078175
0.24277193669744476,0.7872402545295195,0.06801759616093814,0.506297269413216,1.5347891809788583,1.1229507405050374
-0.5246130597828587,-1.8784571085989141,-1.272329151716373,-1.5937337691203721,-1.4525506386797973,-1.1920554014591938
-0.18355306134716823,0.8715857599184483,0.06801759616093814,0.5516382810024452,-0.45677069879357873,1.1229507405050374
-0.35408306056501343,0.3775422566035926,1.4083643440382494,-0.19980026220324223,-0.45677069879357873,-1.1920554014591938
0.07224193747959957,-0.8864373713284681,1.4083643440382494,-1.1038100838480571,0.5390092410926398,-0.034552330477078175
-1.2919980562631619,-0.8008889130376676,0.06801759616093814,-0.6058034685207607,-0.45677069879357873,-1.1920554014591938
-0.18355306134716823,-0.9952120741092535,0.06801759616093814,-0.7973758193331502,0.5390092410926398,-0.034552330477078175
-0.6951430590007038,1.4008850367420063,-1.272329151716373,1.5777856308804172,-1.4525506386797973,-0.034552330477078175
0.15750693708852218,-1.1754699397128008,0.06801759616093814,-0.9948055101255728,1.5347891809788583,-1.1920554014591938
0.41330193591528996,0.8274466419036167,0.06801759616093814,0.5280277545598651,-0.45677069879357873,-1.1920554014591938
-0.26881806095609084,-0.3490875635462304,1.4083643440382494,-0.6657542893139846,-0.45677069879357873,-1.1920554014591938
1.7775419296580515,0.37717211724917055,0.06801759616093814,0.2712573201907537,1.5347891809788583,-1.1920554014591938
1.4364819312223611,-0.11150436542656525,0.06801759616093814,-0.047843980886438486,-0.45677069879357873,-1.1920554014591938
-1.5477930550899297,-1.305573922792158,-1.272329151716373,-0.5626272911942752,-1.4525506386797973,-1.1920554014591938
0.839626933959903,-0.8789420494014213,-1.272329151716373,-0.04985388607420106,0.5390092410926398,-1.1920554014591938
0.9248919335688256,0.9649996794907179,-1.272329151716373,1.3429802427838804,-0.45677069879357873,1.1229507405050374
1.5217469308312837,0.8168051354639823,0.06801759616093814,0.5222972594048104,1.5347891809788583,-0.034552330477078175
-0.5246130597828587,0.8444730522070318,0.06801759616093814,0.5371654988630885,-0.45677069879357873,-1.1920554014591938
-1.2919980562631619,0.8603427770278781,-1.272329151716373,1.28303849608758,1.5347891809788583,1.1229507405050374
-0.013023062129323023,-1.0017820476502453,0.06801759616093814,-0.8042098735929111,1.5347891809788583,1.1229507405050374
0.07224193747959957,-0.06625482934846738,0.06801759616093814,-0.01614427700090749,1.5347891809788583,-1.1920554014591938
-0.013023062129323023,0.49617191969586555,0.06801759616093814,0.34214895231541465,0.5390092410926398,-1.1920554014591938
-1.3772630558720846,-1.0063162547419156,-1.272329151716373,-0.18957906021943993,1.5347891809788583,-1.1920554014591938
-1.2919980562631619,0.016887723138589727,0.06801759616093814,0.04085527702922683,-0.45677069879357873,-1.1920554014591938
1.0101569331777482,-0.3651886254635904,1.4083643440382494,-0.677474255070485,1.5347891809788583,1.1229507405050374
-0.18355306134716823,1.6161673387577418,-1.272329151716373,1.6859577863506239,1.5347891809788583,-1.1920554014591938
-0.5246130597828587,1.1328116093018232,1.4083643440382494,0.1912636863129789,-0.45677069879357873,-0.034552330477078175
-1.1214680570453168,-0.4611472530975116,0.06801759616093814,-0.3111361440364715,-0.45677069879357873,1.1229507405050374
-1.718323054307775,1.6828386899730168,-1.272329151716373,1.7185251069254939,0.5390092410926398,-0.034552330477078175
-1.3772630558720846,-0.9665262741415432,0.06801759616093814,-0.7678292839576942,-0.45677069879357873,1.1229507405050374
0.07224193747959957,0.4452314910435284,0.06801759616093814,0.31208998295531454,-0.45677069879357873,-1.1920554014591938
-0.439348060173936,0.8175916815921291,-1.272329151716373,1.2581139641951347,-0.45677069879357873,-1.1920554014591938
1.692276930049129,-0.13362019185328383,0.06801759616093814,-0.06351803250677034,-0.45677069879357873,-1.1920554014591938
1.2659519320045158,1.799108714680849,-1.272329151716373,1.7743254476852393,1.5347891809788583,-1.1920554014591938
2.0333369284848195,2.8540521422030465,-1.272329151716373,2.23155868913647,1.5347891809788583,-1.1920554014591938
-1.2067330566542394,-1.3833957220593978,-1.272329151716373,-0.6727168419274153,-0.45677069879357873,-1.1920554014591938
-1.5477930550899297,0.9876707149490696,-1.272329151716373,1.3557699423247174,0.5390092410926398,1.1229507405050374
-0.18355306134716823,-1.028478348587937,0.06801759616093814,-0.8322427371316253,-0.45677069879357873,-1.1920554014591938
0.07224193747959957,-0.2942606716724615,0.06801759616093814,-0.1811533411802506,-0.45677069879357873,1.1229507405050374
-0.18355306134716823,0.3906359362662733,0.06801759616093814,0.27939739641790223,1.5347891809788583,1.1229507405050374
-1.4625280554810072,-0.8704288442497137,0.06801759616093814,-0.6721328364445849,-0.45677069879357873,-0.034552330477078175
0.839626933959903,-0.7563333882491111,-1.272329151716373,0.07616952631772334,-0.45677069879357873,1.1229507405050374
-0.9509380578274717,-0.9490834570644032,0.06801759616093814,-0.750090566904882,0.5390092410926398,1.1229507405050374
0.7543619343509803,1.8742007362092261,-1.272329151716373,1.8097161492231084,-1.4525506386797973,-0.034552330477078175
-0.09828806173824563,0.709557257520188,0.06801759616093814,0.4636892263187755,-0.45677069879357873,-1.1920554014591938
0.15750693708852218,1.194717416328914,0.06801759616093814,0.7172056933193734,-0.45677069879357873,1.1229507405050374
0.07224193747959957,0.23406698934573836,0.06801759616093814,0.1827472534561519,-0.45677069879357873,-1.1920554014591938
-1.0362030574363943,-0.7407412679440815,0.06801759616093814,-0.5502461298509831,1.5347891809788583,-1.1920554014591938
0.3280369363063674,-0.8243927620434689,1.4083643440382494,-1.047475089093253,1.5347891809788583,-0.034552330477078175
-0.6951430590007038,-0.9332137322435571,0.06801759616093814,-0.7340973070435218,-1.4525506386797973,-1.1920554014591938
-0.26881806095609084,0.8737140612063753,0.06801759616093814,0.5527703434904182,-1.4525506386797973,1.1229507405050374
1.0954219327866708,1.8137292191805208,-1.272329151716373,1.781255155976656,-0.45677069879357873,-1.1920554014591938
2.2038669277026646,1.1821326782785637,-1.272329151716373,1.462777628681092,0.5390092410926398,-1.1920554014591938
0.839626933959903,1.3387016251990986,1.4083643440382494,0.2862405679204859,-0.45677069879357873,-1.1920554014591938
-0.6951430590007038,-1.3578098391849722,0.06801759616093814,-1.219402962497007,0.5390092410926398,1.1229507405050374
-0.09828806173824563,0.8591398241260063,-1.272329151716373,1.2823407058673926,-0.45677069879357873,1.1229507405050374
1.0101569331777482,0.5922693495876951,-1.272329151716373,1.1222355169810578,-0.45677069879357873,-1.1920554014591938
0.3280369363063674,0.4925630609902504,1.4083643440382494,-0.13519384831223688,0.5390092410926398,1.1229507405050374
-0.439348060173936,0.456613276192007,1.4083643440382494,-0.1551646590191218,1.5347891809788583,1.1229507405050374
1.8628069292669742,0.7136287904188306,0.06801759616093814,0.46594321760610913,1.5347891809788583,1.1229507405050374
-1.1214680570453168,-1.4337809416801017,0.06801759616093814,-1.3222182869998618,0.5390092410926398,1.1229507405050374
0.07224193747959957,-1.0412481563154983,1.4083643440382494,-1.2527769141541556,0.5390092410926398,1.1229507405050374
1.5217469308312837,1.103709402560388,0.06801759616093814,0.6718087294688819,-0.45677069879357873,1.1229507405050374
-0.5246130597828587,-0.789507127889189,1.4083643440382494,-1.0165654128910637,-1.4525506386797973,-0.034552330477078175
1.0954219327866708,0.13648900203622058,0.06801759616093814,0.12018760720950972,1.5347891809788583,-1.1920554014591938
1.692276930049129,0.10678531884384959,0.06801759616093814,0.10076592507138378,1.5347891809788583,-1.1920554014591938
0.839626933959903,-0.8238375530118358,0.06801759616093814,-0.6274362733565624,0.5390092410926398,1.1229507405050374
-0.35408306056501343,-1.2324714002937993,0.06801759616093814,-1.062007094710155,-0.45677069879357873,1.1229507405050374
-1.2919980562631619,0.985866285596262,-1.272329151716373,1.3547544740169575,1.5347891809788583,1.1229507405050374
1.6070119304402064,-1.097833210122772,0.06801759616093814,-0.9071371512552294,-0.45677069879357873,-0.034552330477078175
-0.6951430590007038,-1.3086738398854427,0.06801759616093814,-1.156009363243292,-0.45677069879357873,-1.1920554014591938
-1.2919980562631619,0.9495000940242938,-1.272329151716373,1.3341969281609483,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,-0.8105588036719441,0.06801759616093814,-0.6148888139060038,0.5390092410926398,1.1229507405050374
1.5217469308312837,0.867236622503989,-1.272329151716373,1.287033442823736,-0.45677069879357873,-1.1920554014591938
-1.1214680570453168,0.5164833167697765,-1.272329151716373,1.0747118174483798,-0.45677069879357873,1.1229507405050374
-0.439348060173936,1.4732935479508233,0.06801759616093814,0.8507282828410037,0.5390092410926398,1.1229507405050374
0.07224193747959957,-0.739492047622907,1.4083643440382494,-0.9731605464215647,-0.45677069879357873,-1.1920554014591938
2.4596619265294324,-0.04196443421451915,-1.272329151716373,0.6905801059963093,1.5347891809788583,-1.1920554014591938
-0.6098780593917812,0.2262940629028749,0.06801759616093814,0.1778317082050963,-0.45677069879357873,1.1229507405050374
1.5217469308312837,1.3336122090757951,-1.272329151716373,1.5429883697791824,-0.45677069879357873,-1.1920554014591938
-0.6098780593917812,0.9386272504881455,-1.272329151716373,1.328016266805266,1.5347891809788583,-0.034552330477078175
0.41330193591528996,0.4511074532949787,-1.272329151716373,1.032924018828808,1.5347891809788583,-1.1920554014591938
1.6070119304402064,1.1471545092856783,-1.272329151716373,1.4438752450296874,1.5347891809788583,-1.1920554014591938
-0.6098780593917812,-1.0442555385701775,0.06801759616093814,-0.8490128886971631,-0.45677069879357873,-0.034552330477078175
1.0954219327866708,-0.2336503523858478,0.06801759616093814,-0.13596126474481374,-0.45677069879357873,-1.1920554014591938
-1.8035880539166975,2.072549162760152,-1.272329151716373,1.9008831389903722,-0.45677069879357873,-1.1920554014591938
0.3280369363063674,0.8330449996392505,0.06801759616093814,0.531036488614971,0.5390092410926398,1.1229507405050374
0.5838319351331351,0.9078594166518111,-1.272329151716373,1.3104394993716157,1.5347891809788583,-1.1920554014591938
-0.7804080586096264,-0.35575007192582764,1.4083643440382494,-0.6705950744925538,-0.45677069879357873,1.1229507405050374
1.4364819312223611,-0.5163905517450053,1.4083643440382494,-0.7912730415722349,-0.45677069879357873,-1.1920554014591938
0.24277193669744476,-0.1467138715159645,0.06801759616093814,-0.07285497018876978,-0.45677069879357873,-1.1920554014591938
1.8628069292669742,1.0381022019890764,-1.272329151716373,1.3839791703117432,-0.45677069879357873,-0.034552330477078175
-0.26881806095609084,0.5749190673491605,0.06801759616093814,0.3878026719185905,-0.45677069879357873,-0.034552330477078175
0.49856693552421255,1.1649211982979375,0.06801759616093814,0.7024438955797123,-0.45677069879357873,-0.034552330477078175
1.692276930049129,0.9528776156333951,-1.272329151716373,1.3361136432101817,-0.45677069879357873,-1.1920554014591938
-0.7804080586096264,1.5587494714030183,-1.272329151716373,1.657565422945386,0.5390092410926398,-0.034552330477078175
0.24277193669744476,0.16832098651651844,0.06801759616093814,0.14080208177071724,-0.45677069879357873,-1.1920554014591938
-1.2067330566542394,-0.6008285919725397,0.06801759616093814,-0.42691707794437833,-0.45677069879357873,-1.1920554014591938
-0.5246130597828587,-0.5206934217401619,0.06801759616093814,-0.3596596461512576,-0.45677069879357873,1.1229507405050374
-0.013023062129323023,-2.203254392104279,0.06801759616093814,-3.1342344478273745,-0.45677069879357873,1.1229507405050374
0.49856693552421255,-0.8983280980892772,-1.272329151716373,-0.07050846235881973,-1.4525506386797973,1.1229507405050374
0.07224193747959957,-0.6390454803166182,1.4083643440382494,-0.8890199312814948,1.5347891809788583,-1.1920554014591938
-0.865673058218549,-0.7063645754021319,0.06801759616093814,-0.5192040471274625,-0.45677069879357873,1.1229507405050374
-1.2919980562631619,-0.956023569959817,0.06801759616093814,-0.7571281377559262,0.5390092410926398,-1.1920554014591938
-1.2919980562631619,-1.2713360325081164,0.06801759616093814,-1.1093249338680957,-0.45677069879357873,1.1229507405050374
1.5217469308312837,1.9707145728747804,-1.272329151716373,1.8544863504435072,-0.45677069879357873,1.1229507405050374
0.5838319351331351,0.30527254765268375,0.06801759616093814,0.22725096752605328,0.5390092410926398,1.1229507405050374
-0.5246130597828587,0.05334644954916346,1.4083643440382494,-0.39405714433010536,-0.45677069879357873,-1.1920554014591938
-0.7804080586096264,0.2343445938615549,1.4083643440382494,-0.28326233050637706,-0.45677069879357873,1.1229507405050374
-1.8888530535256203,-0.031230392936279164,-1.272329151716373,0.698611479709672,-0.45677069879357873,1.1229507405050374
-1.4625280554810072,-1.3219063218060316,0.06801759616093814,-1.1728564997648947,-0.45677069879357873,1.1229507405050374
1.0954219327866708,0.28075081542222174,0.06801759616093814,0.21203061339696894,-0.45677069879357873,1.1229507405050374
0.49856693552421255,0.9679145269067917,-1.272329151716373,1.3446284490466323,1.5347891809788583,-1.1920554014591938
-0.18355306134716823,-0.5670996433008286,0.06801759616093814,-0.39832547980266486,0.5390092410926398,1.1229507405050374
1.8628069292669742,1.835151034317698,-1.272329151716373,1.7913741633712816,0.5390092410926398,-1.1920554014591938
0.9248919335688256,1.9628491115933115,0.06801759616093814,1.0679705157048722,-0.45677069879357873,-1.1920554014591938
0.7543619343509803,-1.7755583680695792,1.4083643440382494,-2.231030878285225,-0.45677069879357873,-0.034552330477078175
-0.9509380578274717,2.0588540066465355,-1.272329151716373,1.8946925400488401,-1.4525506386797973,1.1229507405050374
-0.5246130597828587,1.2564844210980968,-1.272329151716373,1.502476947225456,-0.45677069879357873,1.1229507405050374
-0.5246130597828587,0.20871244356782667,0.06801759616093814,0.16667058796202094,1.5347891809788583,-0.034552330477078175
-0.35408306056501343,-0.897772889057644,0.06801759616093814,-0.6988679048509173,1.5347891809788583,1.1229507405050374
-0.9509380578274717,0.7152018826751245,0.06801759616093814,0.4668134527908967,-1.4525506386797973,-1.1920554014591938
-0.09828806173824563,-1.2881773731343207,0.06801759616093814,-1.1302290169248845,-0.45677069879357873,-1.1920554014591938
0.15750693708852218,-1.093206468192496,0.06801759616093814,-0.9020441027659634,1.5347891809788583,-1.1920554014591938
-0.09828806173824563,-1.3449474966188053,0.06801759616093814,-1.2025846296590825,-0.45677069879357873,1.1229507405050374
0.24277193669744476,-0.8683930778003923,-1.272329151716373,-0.03870184737132589,-0.45677069879357873,-1.1920554014591938
-0.6951430590007038,-1.0030775353907224,0.06801759616093814,-0.8055604242044826,-0.45677069879357873,1.1229507405050374
-0.09828806173824563,0.5383678060999814,0.06801759616093814,0.36673257021704386,-0.45677069879357873,1.1229507405050374
0.41330193591528996,-0.48164371984863363,0.06801759616093814,-0.3277038202859632,-0.45677069879357873,-1.1920554014591938
0.839626933959903,0.7753032603494079,0.06801759616093814,0.4998038581320623,1.5347891809788583,-1.1920554014591938
0.24277193669744476,0.6369174092148571,0.06801759616093814,0.42307771737902705,1.5347891809788583,-0.034552330477078175
0.9248919335688256,0.9214620379268221,-1.272329151716373,1.318226181247936,-0.45677069879357873,-1.1920554014591938
-1.4625280554810072,-0.596942128751108,0.06801759616093814,-0.4236010856492914,-0.45677069879357873,-1.1920554014591938
-0.6951430590007038,2.074075987597143,-1.272329151716373,1.9015723759154375,-0.45677069879357873,-0.034552330477078175
-1.0362030574363943,-0.8144452668933758,-1.272329151716373,0.017399830615758304,-2.448330578566016,1.1229507405050374
0.9248919335688256,0.7510591326347623,-1.272329151716373,1.2187976646493588,-0.45677069879357873,-1.1920554014591938
-1.2067330566542394,-0.705948168628407,-1.272329151716373,0.1258108398143336,-0.45677069879357873,1.1229507405050374
0.15750693708852218,-1.115276027199912,1.4083643440382494,-1.3287962983298889,-0.45677069879357873,-0.034552330477078175
1.5217469308312837,-1.3780749688395806,1.4083643440382494,-1.6301555125477334,-0.45677069879357873,-1.1920554014591938
-0.26881806095609084,-1.0080281492561176,2.748711091915561,-1.520675197505115,-0.45677069879357873,-0.034552330477078175
-0.7804080586096264,-1.0854798091689355,0.06801759616093814,-0.893570342658178,-0.45677069879357873,-0.034552330477078175
-1.1214680570453168,-0.3809195480265283,0.06801759616093814,-0.24758922710506448,0.5390092410926398,1.1229507405050374
1.0954219327866708,-0.17826825148044584,1.4083643440382494,-0.5456920756951406,-0.45677069879357873,1.1229507405050374
1.4364819312223611,1.1557139818566886,0.06801759616093814,0.6978626437784263,0.5390092410926398,1.1229507405050374
0.3280369363063674,0.8917583547344511,0.06801759616093814,0.5623449178729474,1.5347891809788583,1.1229507405050374
-0.865673058218549,-0.8921745313220102,0.06801759616093814,-0.6933631249938594,0.5390092410926398,1.1229507405050374
1.3512169316134386,-1.3313911427630971,-1.272329151716373,-0.5984454260076867,-0.45677069879357873,-1.1920554014591938
1.692276930049129,-0.0988270925376094,0.06801759616093814,-0.03891323499173163,0.5390092410926398,-0.034552330477078175
-1.3772630558720846,-2.061120880006205,0.06801759616093814,-2.5858546641289544,-1.4525506386797973,-0.034552330477078175
1.8628069292669742,0.74347127586911,0.06801759616093814,0.48239308585924745,1.5347891809788583,-1.1920554014591938
1.1806869323955933,0.7022007378510493,0.06801759616093814,0.4596107408334155,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,-1.5915528415025084,0.06801759616093814,-1.557935784670704,-0.45677069879357873,1.1229507405050374
-0.5246130597828587,0.1788699581175474,0.06801759616093814,0.14758901026551435,-0.45677069879357873,-0.034552330477078175
-1.2919980562631619,-0.5546999749276894,0.06801759616093814,-0.38791895433038326,-0.45677069879357873,1.1229507405050374
1.6070119304402064,0.4097906478576153,0.06801759616093814,0.2909247099472316,-0.45677069879357873,-0.034552330477078175
