Wine_Ratio,Meat_Ratio,Fish_Ratio,Fruit_Ratio,Sweet_Ratio,Gold_Ratio,Web_Ratio,Catalog_Ratio,Store_Ratio,Deal_Ratio,TotalPurchases,NumWebVisitsMonth,cluster
-0.7816727950685354,1.130288351287927,0.2221332572240624,0.6193476672962893,0.5682192729058002,0.7503877199264162,0.5434782608695653,-0.5520000000000002,-0.4705882352941176,0.9629629629629632,-0.4615384615384615,0.0,0
-0.5335097632240944,0.2982876565012849,-0.0037039120883329,0.2870975280345215,0.4935510217669608,1.540714534212148,0.8559782608695654,0.023,-0.9705882352941174,0.4814814814814818,-0.5384615384615384,0.25,0
-0.2303870249767399,-0.15948201915047,1.0579510933199494,1.4544660294841896,0.1541556755164866,0.2115883351594782,0.0,0.6480000000000002,-0.1227621483375956,-0.4605475040257646,0.6153846153846154,-0.75,1
-0.7007361030605987,0.9191256018508492,0.3403693375565917,1.218502350563358,1.5776010160336742,-0.032139816586759,-0.7065217391304354,-0.5520000000000002,0.5294117647058824,0.9629629629629632,-0.6923076923076923,0.25,0
-0.3400489986765112,1.199408409008663,0.4146891594798957,0.2989347799596365,0.5324315312357064,-0.4989365903483371,-0.4565217391304347,-0.092,0.2294117647058825,0.4814814814814818,0.3846153846153846,-0.5,1
1.2885659463129684,-1.1083004715165046,-0.2432676869378833,-0.1695912881731664,-0.5173422244204019,-0.6326842050736142,1.4809782608695654,-0.1686666666666668,-0.4705882352941176,-0.2407407407407403,0.6923076923076923,0.5,1
0.2093520337397566,0.1898194177735447,-0.5266952515486187,1.672056003273053,-0.5173422244204019,-0.1255578325736035,-1.9565217391304357,-0.5520000000000002,2.0294117647058822,0.4814814814814818,-0.8461538461538461,-0.25,1
-1.1458879091042504,-0.7293061840773044,3.230584634573961,0.3680892517326811,4.929510200760198,0.1680416462421926,-0.7065217391304354,-0.5520000000000002,1.529411764705882,0.0,-0.6923076923076923,-0.5,0
0.663571746943557,-0.1160007553060554,-0.5266952515486187,-0.3327141352666738,-0.3699202926847456,-0.06921045785138,-0.2519762845849807,1.7480000000000009,-1.1069518716577542,-0.7003367003367001,0.5384615384615384,-1.0,1
-0.0485369453687362,0.5253142026756243,0.2395478737071488,-0.1065599197076977,0.2231958512749921,0.0749339891124473,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,0.5,1
0.1825016073434729,-0.5152241339567651,1.0422787668322382,-0.4823238470979958,0.2408277102201209,0.4540151645692665,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,0.25,1
-0.5849176043960425,-0.1992319508862827,0.9961748471002028,0.7491742767366941,1.5441280937344075,0.9320032252294506,-0.6521739130434788,0.6480000000000002,0.6598465473145779,-0.7117552334943635,0.6153846153846154,-1.25,0
-0.11086416254185,0.0070303488064276,-0.3233097306473966,0.116115000227295,0.0723455025222266,1.2925177646023538,-0.2898550724637682,0.4702222222222224,-0.4705882352941176,0.3209876543209879,-0.4615384615384615,0.25,1
-0.5318210571614351,1.599139057280903,0.3712710105435695,0.0892981650877183,-0.3796557032710626,0.0490658711646079,-0.7723112128146459,0.4164210526315787,0.6873065015479874,-0.3547758284600388,0.3076923076923077,-0.75,1
-0.945765670638477,0.899578979883322,1.3927230914833764,2.1762139477972235,-0.1644344799074226,0.307639631403388,-0.8315217391304349,1.2880000000000007,-0.3705882352941176,-0.3851851851851847,0.3846153846153846,-1.0,0
-0.5445329162176668,1.1137933484065357,0.9672910380125646,0.2701249977007148,1.1411545076057414,-0.4928515655975087,-0.5928853754940714,0.911636363636364,0.2566844919786092,-0.7003367003367001,0.5384615384615384,-1.25,1
-0.6084974405470491,1.287693888139454,0.9574693604332732,1.0461213170166002,-0.0870295588136189,-0.3242965461209049,0.5434782608695653,-0.5520000000000002,-0.4705882352941176,0.9629629629629632,-0.4615384615384615,0.5,0
1.2915781371517547,-1.0748373401317295,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.3419748195640539,0.5434782608695653,-0.0408888888888889,0.1960784313725489,-0.3209876543209872,-0.4615384615384615,-0.25,1
-0.0077487401168266,-0.2832065110097274,1.2352541808576918,0.496939721252481,0.3056978650556739,0.0317327000734593,-0.7065217391304354,0.2146666666666664,0.8627450980392158,-0.3209876543209872,0.2307692307692307,-0.75,1
-0.2750208154944014,1.088051722537281,0.2460479401389589,0.3884584277525768,-0.3743341229762316,-0.0177555198565348,-0.3775743707093829,0.4164210526315787,0.6873065015479874,-0.6588693957115007,0.3076923076923077,-1.25,1
0.4374651448014924,0.4487795603766509,-0.379697685772975,0.3286580516434956,-0.3575176827490492,-0.6326842050736142,1.3043478260869563,0.2479999999999998,-0.3836317135549874,-0.7117552334943635,0.6153846153846154,0.5,1
0.7638742307187315,-0.2340969493492318,-0.2657643672822561,-0.3427312002057044,-0.242239526753863,-0.4190996637399164,-0.0815217391304347,0.023,0.9044117647058824,-0.6018518518518514,0.0769230769230769,-0.5,1
0.2151735863654997,0.4098755569623448,0.2897266270424825,-0.3393340340202728,0.2435114975993792,-0.4172676928612205,-1.5153452685422,1.6127058823529417,0.0,-0.6230936819172109,0.1538461538461538,-1.5,1
-0.166553935808216,0.6643679622074073,1.1207274677512815,-0.4823238470979958,0.2787362069521474,-0.2523394256986058,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,0.0,1
-0.008015343876843,-0.029706487131669,0.7842512094327335,1.2748957921303783,-0.2639485592620311,-0.0878932744038409,0.1268115942028987,0.2146666666666664,-0.8039215686274507,0.6419753086419757,0.2307692307692307,0.25,1
-0.4762381283373753,2.178743343123552,-0.2421662844847329,0.2606860430073041,-0.3420399791699703,-0.5489295256775633,-0.3493788819875784,1.2551428571428571,-0.3277310924369749,-0.7566137566137562,1.0,-1.0,1
0.1320907277457068,-0.7772842561794173,0.352364302228008,0.3638876059874692,2.2988245584983,0.0363016716927045,0.3511705685618732,0.3326153846153847,-0.16289592760181,-0.2962962962962964,0.8461538461538461,-0.25,0
1.039708311886213,-0.9159915505470838,-0.5266952515486187,-0.3359333702890913,-0.5173422244204019,0.0565022581200586,0.5434782608695653,0.3680000000000002,-0.0705882352941173,-0.5777777777777777,0.0,0.0,1
-0.0412519459588919,0.4429119748049384,1.181743124021648,-0.4823238470979958,0.5440956840763294,-0.463642080906944,-0.2898550724637682,-0.5520000000000002,0.1960784313725489,0.9629629629629632,-0.4615384615384615,-0.75,1
-0.4187144619646203,0.2275475008092808,0.1554673651387105,-0.0808866078984215,0.471575081632454,1.3989711381717722,0.2934782608695652,-0.092,-0.6705882352941175,0.7703703703703706,-0.3846153846153846,0.75,0
0.702728618771471,-0.7355502438724869,-0.3741561108727029,-0.3701165632245043,-0.5173422244204019,0.6351317261764133,0.8559782608695654,-0.5520000000000002,0.5294117647058824,-0.2407407407407403,-0.5384615384615384,0.25,1
-0.4829522994502382,1.347783547651607,0.5690530392583115,0.906095693149781,-0.0674247718569091,-0.4177257945848556,-0.2257525083612045,0.6864615384615387,0.2986425339366514,-0.7407407407407406,0.8461538461538461,-0.75,1
0.0108937788568961,-0.1386166100630628,0.220616796088436,0.2048264696971444,1.1463939869535766,0.2269042392004018,0.7707509881422924,-0.1338181818181819,0.2566844919786092,-0.4377104377104373,0.5384615384615384,-0.25,1
0.2689750807550548,-0.1327735119048695,0.7086305133628463,0.1282099857180522,0.5459611285552343,-0.4923109121584095,-0.3493788819875784,0.7622857142857146,0.1008403361344534,-0.55026455026455,1.0,-0.75,1
-0.256518835448109,0.8749758606538421,0.4186417882175944,0.4222443196078322,0.5299827937604182,-0.35055301813344,-0.885093167701864,1.6384761904761909,-0.4705882352941176,-0.6878306878306875,0.4615384615384615,-1.0,1
0.5832016248985173,0.2330168345097562,-0.3905115110764656,-0.1759022053603205,-0.2154014627036084,-0.5605546334926501,-0.885093167701864,0.7622857142857146,0.6722689075630254,-0.6878306878306875,0.4615384615384615,-1.25,1
0.6378924949505055,-0.1747421116774793,-0.1128823485337085,-0.4823238470979958,0.2446880459362123,-0.4312796375837937,0.8559782608695654,0.3105000000000001,-0.5955882352941174,-0.2407407407407403,0.0769230769230769,-0.5,1
0.1794504225257133,-0.1639349517135162,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,1.4419236824264314,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,-0.5,1
0.4012026610551391,-0.3708913969400141,-0.4254711213304994,0.3739676832914185,0.3264275415505025,0.2436862543158061,0.8559782608695654,0.3105000000000001,-0.5955882352941174,-0.2407407407407403,0.0769230769230769,0.25,1
-1.1686208239904168,-1.1383877617449647,-0.4655096352329309,-0.3022921047271568,-0.3399431310783304,6.169024662858292,5.543478260869566,-0.5520000000000002,-2.4705882352941173,-0.9629629629629624,0.7692307692307693,-1.25,0
-0.985911478807313,0.0257047128235009,2.3906158138782883,3.7535011191263328,0.0078484073878769,0.0672558403040054,-0.2898550724637682,0.4702222222222224,0.1960784313725489,-0.3209876543209872,0.2307692307692307,-0.25,0
0.5638997095634127,-0.1639349517135162,-0.2770857486243916,-0.4823238470979958,-0.5173422244204019,0.2317357480514046,0.0889328063241105,-0.5520000000000002,-0.2887700534759359,1.138047138047138,-0.3076923076923077,0.25,1
0.0034987647015809,0.2078974575615017,-0.5266952515486187,-0.2258500553871578,0.2408277102201209,0.936992662188325,0.5434782608695653,0.2146666666666664,-0.4705882352941176,0.0,-0.6923076923076923,0.5,1
-0.981016869828824,1.202189645899118,-0.5266952515486187,0.7145538475525859,0.0723455025222266,1.9029476574264417,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.5,0
-0.885254986394755,0.5006118323664991,0.0992684759919303,2.3641365769673786,0.63759021487656,1.1015303330093251,0.7707509881422924,-0.5520000000000002,-0.2887700534759359,0.612794612794613,-0.3076923076923077,0.75,0
-0.1734395946805332,0.7239923790521504,-0.0001558025940305,0.562711154947661,0.5124109703898595,-0.1406959332452457,-0.1708074534161497,0.9813333333333336,0.1008403361344534,-0.9629629629629624,0.4615384615384615,-1.25,1
-0.0457270170249393,0.460990014592895,-0.0560030460343619,-0.3669106408281188,0.0512852265599901,0.5626851015335549,-0.0815217391304347,0.023,0.5294117647058824,-0.2407407407407403,-0.5384615384615384,-0.5,1
0.6079029412123059,-0.217263189017913,0.0025971883870918,-0.2097818178341895,-0.5173422244204019,-0.1377777451639648,0.0889328063241105,0.075272727272727,-1.1069518716577542,1.138047138047138,0.5384615384615384,0.25,1
0.6567230165097776,-0.6142065571303682,-0.5266952515486187,-0.2365770961051016,-0.3962656569112703,0.582105204337059,-0.0815217391304347,-0.2645,-0.5955882352941174,1.203703703703704,0.0769230769230769,0.25,1
-0.6988482667330175,0.1347572965873257,1.261855283399535,-0.4000956085342157,0.535993104622156,1.6319640996020075,-0.0815217391304347,1.3646666666666674,-0.9705882352941174,-0.4814814814814812,-0.2307692307692307,-0.5,0
-0.5654745565530035,0.7631515367630279,-0.3025561060656392,1.1664362424716843,0.3491377008830516,0.8679958768141737,0.2934782608695652,-0.5520000000000002,-0.0705882352941173,0.7703703703703706,-0.3846153846153846,0.5,0
0.1567421689271735,0.3423605300249715,-0.427527593501974,0.2106764433712459,-0.1219985338967892,0.2430532101916419,-0.5502717391304348,0.3105000000000001,0.5294117647058824,-0.2407407407407403,0.0769230769230769,-1.0,1
0.2780825429829509,0.3930173236230599,0.2866390838224586,-0.1769916670786067,-0.2164749929517175,-0.4190073627281042,0.0171624713958809,0.658526315789474,0.0557275541795662,-0.6588693957115007,0.3076923076923077,-0.75,1
0.0829698543227658,-0.44509380719314,0.2938601258804503,0.9105941596074232,0.6722002592397288,0.2853894003143372,0.2934782608695652,-0.092,-0.0705882352941173,0.192592592592593,-0.3846153846153846,0.25,0
0.3283804462894529,0.5874384417430275,-0.0610277260210571,-0.3074080270408064,-0.3090763289778767,-0.4679882248300382,0.5434782608695653,0.6405925925925926,-0.0261437908496732,-0.9629629629629624,0.9230769230769232,-0.75,1
0.4013063830624499,0.0755461077241841,0.1747502587387428,-0.1670021362956098,0.4242052993791829,-0.5607088476519689,0.3872282608695653,0.8855000000000004,-0.5955882352941174,-0.6018518518518514,0.0769230769230769,-0.25,1
-0.6176410992657835,0.721313787539471,0.3519301987446616,0.8103040631246338,0.1195205206776375,0.8886949124264195,-0.7065217391304354,-0.5520000000000002,0.5294117647058824,0.9629629629629632,-0.6923076923076923,0.5,0
0.2669692651661455,-0.4488560521641427,0.1792460867587131,-0.0628988453261297,1.4703937846927615,-0.0497082762417106,0.5434782608695653,0.7622857142857146,-0.1848739495798322,-0.9629629629629624,0.4615384615384615,-1.0,1
0.2933533677169571,-0.5843044647666105,1.669868374184582,-0.067094211132627,-0.0192372841202596,-0.2587139192076846,0.8559782608695654,0.8855000000000004,-0.9705882352941174,-0.6018518518518514,0.0769230769230769,-0.5,1
0.022175714192109,0.2360977055778386,0.403667441168955,0.252123829164861,0.5024276670072438,-0.1454656860395125,-0.2898550724637682,0.2146666666666664,0.1960784313725489,0.0,0.2307692307692307,-0.5,1
0.3372328781017184,0.6154193714256097,-0.5266952515486187,-0.3649544847896457,-0.247485129039878,-0.2090556372467289,0.9601449275362322,-0.2964444444444448,-0.4705882352941176,0.3209876543209879,0.2307692307692307,0.5,1
-0.5276962267938818,-0.1760560763035598,0.5682684893757862,1.372655782375566,1.2143087441241154,0.9070801585593502,0.5434782608695653,-0.1686666666666668,0.5294117647058824,-0.4814814814814812,-0.2307692307692307,-0.75,0
-0.5048693084013915,0.4935304862112171,0.7912429238913017,0.8103040631246338,0.7563832657756769,0.2801432654264059,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,0.0,0
-0.4267965301106587,0.8614881268183963,1.1629690759384583,2.003499057176291,-0.5173422244204019,-0.6326842050736142,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.0,0
-0.9020221370977282,-0.3878918537111572,1.383360075175903,1.9062277261394711,2.390074655374996,0.8225479942742436,0.2934782608695652,0.3680000000000002,-1.2705882352941174,0.7703703703703706,-0.3846153846153846,0.5,0
0.4677873878039879,-0.2610016994386241,-0.5266952515486187,2.547272817486292,-0.5173422244204019,-0.6326842050736142,-1.9565217391304357,-0.5520000000000002,2.0294117647058822,0.4814814814814818,-0.8461538461538461,-0.75,1
0.6033304056698436,0.0949097088867726,-0.1042791696768499,-0.4823238470979958,-0.5173422244204019,-0.3401112978620697,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,0.5,1
-0.1869668624332597,0.3360737232711944,1.033705138316496,0.4006187145294833,0.4940688974053775,-0.2170068505654083,0.6521739130434779,0.2479999999999998,-0.3836317135549874,-0.2093397745571658,0.6153846153846154,-0.25,1
0.7195101352691483,-0.9284364719672032,-0.4270778535561844,-0.4823238470979958,-0.5173422244204019,0.936992662188325,0.2493606138107414,0.8009411764705884,-1.4117647058823528,0.3965141612200437,0.1538461538461538,0.5,1
0.5188435210354374,-0.3427481359797933,0.1330500070638259,-0.3681341023786835,0.2140372531656855,-0.0950944109039909,-0.0815217391304347,-0.1686666666666668,1.0294117647058825,-0.4814814814814812,-0.2307692307692307,-1.0,1
0.8230298514957846,-0.4673064381332654,-0.3796695737886998,-0.1794993701382101,-0.218946025244614,-0.2762700878547309,0.6521739130434779,-0.1520000000000002,0.138107416879795,-0.2093397745571658,0.6153846153846154,-0.25,1
-0.4092846621339793,1.5094196482848206,0.5304744078951678,-0.0416552413402823,-0.2278591584667489,-0.2828483652206655,0.2493606138107414,1.0715294117647065,-0.7058823529411765,-0.6230936819172109,0.1538461538461538,-0.75,1
0.3118718436164765,-0.1898194177735447,0.3386176919220351,-0.3843974902629491,0.6405900393942148,-0.0794554350736022,0.7707509881422924,-0.5520000000000002,-0.2887700534759359,0.612794612794613,-0.3076923076923077,0.5,1
0.0245945402061317,0.8276361322089189,-0.3003620598192835,-0.1243704716499475,1.0739943617338945,-0.5503839436941694,0.2309782608695654,0.7896666666666671,-0.2205882352941175,-0.7222222222222221,0.6923076923076923,-1.0,1
-0.5281226097357657,-0.5006798230427356,2.196101137918042,1.8672084092661392,1.9306701151995944,-0.3606855547458376,1.099033816425121,-0.2112592592592596,-0.6928104575163397,0.3209876543209879,0.9230769230769232,0.75,0
0.4007120212588907,0.1060924238311351,-0.2479772084042248,0.6111378292232602,-0.0555686328085312,-0.4442354322110728,-1.356521739130435,1.1040000000000003,0.6494117647058825,-0.7318518518518513,0.7692307692307693,-0.25,1
-1.1661220821062348,-0.1207941749468013,1.9693997776936545,0.252123829164861,4.548611429768548,0.519875732426411,0.5434782608695653,0.2146666666666664,-0.4705882352941176,0.0,-0.6923076923076923,0.75,0
-0.3799059725786873,1.1337862521068496,0.6606364380368951,-0.0456252287795403,-0.0870295588136189,-0.0159088871681957,-0.0815217391304347,-0.5520000000000002,-0.2205882352941175,1.203703703703704,-0.5384615384615384,0.5,1
0.988014399231986,-0.7863947307761149,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,0.0917820413549729,-0.7065217391304354,-0.5520000000000002,0.5294117647058824,0.9629629629629632,-0.6923076923076923,0.0,1
-0.2690737456849361,-0.034512621413372,-0.5266952515486187,-0.4823238470979958,1.6537807702320042,1.4419236824264314,-1.9565217391304357,-0.5520000000000002,2.0294117647058822,0.4814814814814818,-0.8461538461538461,0.5,0
-0.4990861396391153,-0.0876089620493286,1.1629690759384583,0.3462837876600986,1.5238845226886986,0.6351317261764133,-0.2898550724637682,-0.5520000000000002,0.1960784313725489,0.9629629629629632,-0.4615384615384615,0.0,0
-0.7946499861921708,0.7616804485343515,0.0293968055990263,1.5629734792036325,0.8934296792777858,0.8116630583757849,0.5434782608695653,-0.5520000000000002,0.5294117647058824,0.0,-0.6923076923076923,0.0,0
-0.166553935808216,0.1325154425966255,1.628423777472635,1.1639475479968626,-0.0967724870915086,-0.489157873233989,-0.1918158567774938,-0.0108235294117647,-0.7058823529411765,1.0762527233115469,0.1538461538461538,0.0,0
0.6732359961606592,-0.1558942452352944,-0.1060766849188572,0.3015037154838108,-0.5173422244204019,-0.5614707144672302,1.2013729977116705,0.174315789473684,-0.5758513931888544,-0.3547758284600388,0.3076923076923077,-0.5,1
0.3324936444537477,-0.3425476849476614,0.0540054770934917,0.0500803687982975,-0.3953378671219276,0.5564397028574462,0.186335403726708,0.2694285714285712,0.3151260504201682,-0.55026455026455,1.0,-0.5,1
-0.4975146263884966,0.7757837074223142,1.1446031593353376,0.5714489058008865,0.5210209469350967,-0.1365823189322991,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.5384615384615384,-0.25,0
-0.1297805257437407,-0.5859642896487695,0.4283324118136422,0.5714489058008865,0.1748998898165972,1.3517233394916468,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,-0.5,0
0.3831117725239453,0.1242296418380639,-0.1245783406592457,-0.3344259168665737,0.3752857649904654,-0.2671354468642241,0.92809364548495,0.3326153846153847,-0.8552036199095021,-0.0740740740740739,0.8461538461538461,0.5,1
-1.1533071058716446,-0.3606568937697352,0.901071105177962,2.264510462125092,1.7116773834227363,1.953660294676443,-0.4565217391304347,-0.092,-0.6705882352941175,1.3481481481481483,-0.3846153846153846,0.75,0
0.5791950037788912,-0.0122464140499062,-0.5266952515486187,0.2821335191626982,-0.2263027978971045,-0.3382237307187692,1.3434782608695657,0.9200000000000004,-1.5105882352941171,-0.5007407407407403,0.7692307692307693,0.0,1
-0.2711406773356762,0.7837704991939922,0.0553434972055702,0.1692023173287313,-0.3889424774248303,0.6205255518532564,0.3260869565217389,-0.1520000000000002,0.3989769820971868,-0.2093397745571658,0.6153846153846154,-0.25,1
-0.3545069205822025,1.581828481446208,-0.5266952515486187,-0.1232605387028213,1.2517209564074854,-0.463642080906944,0.5434782608695653,-0.5520000000000002,-0.4705882352941176,0.9629629629629632,-0.4615384615384615,0.5,1
-0.4350581997710537,0.3163656962892412,0.5105709050476145,0.2870975280345215,0.7589104988911444,0.7679505380216547,0.8883058470764619,0.3997241379310345,-0.8154158215010143,-0.1660280970625796,1.0769230769230769,0.25,1
-0.5451838616572613,-0.0632731392578482,0.2161040421775835,0.6495061467563588,-0.1327632720665146,2.0315666649445605,1.7934782608695656,0.2146666666666664,-0.9705882352941174,-0.4814814814814812,-0.2307692307692307,0.5,0
0.2016804833408185,-0.2246842087931758,0.4819309031247892,0.2183991909691182,0.1731339660557886,0.1047189386126259,-0.4565217391304347,0.3680000000000002,0.3294117647058824,-0.1925925925925923,0.0,-1.0,1
0.1166466390856805,-0.0090716223101877,0.3943165482403241,0.712395366588384,0.3584158335367755,-0.2142706515681948,0.6296851574212897,-0.076137931034483,0.0121703853955372,-0.1660280970625796,1.0769230769230769,0.0,1
-0.2353817893874224,0.5961933825845146,0.5561178033902826,1.7934295159700135,-0.3678439274490319,-0.3469792064820592,-0.5928853754940714,0.2843636363636364,0.2566844919786092,0.0875420875420877,0.5384615384615384,-0.75,1
-0.901711812962163,1.2662637109703567,1.558649962755053,-0.4823238470979958,0.4903519925068753,0.522793605685905,0.5434782608695653,-0.5520000000000002,0.5294117647058824,0.0,-0.6923076923076923,0.25,0
0.1416212284157975,-0.224021114669679,0.7991584684885382,1.0121558689251628,0.0659705000687927,-0.2763251325060391,1.1684782608695656,0.023,0.0294117647058825,-0.7222222222222221,0.6923076923076923,0.0,1
-0.4712985151671942,0.2924096811367037,0.3462165939378404,0.6151023050057527,0.448995755858415,1.005216723448821,0.1268115942028987,0.4702222222222224,0.1960784313725489,-0.6419753086419752,0.2307692307692307,-0.5,1
-0.417292939202823,1.330372298705966,-0.4004559627133775,0.5507570078751904,0.6493244422462648,-0.0752823732309296,-0.9220389805097456,0.3997241379310345,-0.608519269776876,1.0293742017879952,1.0769230769230769,0.25,1
-0.9098225574144352,0.6125990300873496,1.9693997776936545,1.7210191816905762,1.291926937789937,-0.286916223823607,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,0.0,0
0.7920062865391144,-0.5314943697659257,0.1322738361713415,-0.4823238470979958,-0.5173422244204019,-0.1762704698236041,0.5434782608695653,-0.5520000000000002,0.5294117647058824,0.0,-0.6923076923076923,-0.25,1
-0.2860872044974538,-0.548322044061054,0.6256775285469568,0.7978483337970065,0.6418297955653228,1.2568230500656137,-0.5279503105590068,0.1051428571428569,-0.7563025210084032,1.238095238095238,0.4615384615384615,0.25,0
-0.7253558591497096,1.199352285394282,-0.3296940295097666,0.0248732028772498,1.2675869939036988,0.8341162893770907,0.5434782608695653,-0.1686666666666668,-0.4705882352941176,0.4814814814814818,-0.2307692307692307,0.0,0
1.007557431102699,-0.5718610307608067,-0.5266952515486187,-0.4823238470979958,-0.4165728027276746,-0.295669843602088,0.5434782608695653,-0.0408888888888889,0.1960784313725489,-0.3209876543209872,-0.4615384615384615,-0.5,1
0.3656432440348882,-0.0873075274152471,0.5616104259409936,-0.4823238470979958,0.5344542166993979,-0.4191132306929328,-0.0815217391304347,0.7622857142857146,0.1008403361344534,-0.7566137566137562,1.0,-0.5,1
-0.0842126281929459,0.2115130655190931,0.9376804989401816,1.169367371519808,-0.0725491960979622,-0.3525572564545605,-0.885093167701864,1.0908571428571432,-0.3277310924369749,-0.1375661375661375,-0.0769230769230769,0.0,1
-0.2440378649617305,1.1932853133876655,0.1370015393393099,-0.1345555765496893,0.7743082105880386,-0.468959631170465,-0.2519762845849807,0.7025454545454548,0.2566844919786092,-0.7003367003367001,0.5384615384615384,-1.25,1
0.1481580386970634,0.2604498988055614,-0.5266952515486187,0.269204007682602,0.2231958512749921,0.2518385376589631,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,-0.5,1
0.6690700553216703,-0.7776472921690389,-0.4016536789262355,-0.3596836279117893,-0.3964954037186879,0.7385778078533607,0.5434782608695653,-0.113904761904762,-0.7563025210084032,0.687830687830688,0.4615384615384615,0.25,1
0.2968752047611193,-0.0211815659318117,0.2864103824406026,0.1244623232050085,0.3880688670548139,-0.3470175252855179,1.0434782608695656,0.3680000000000002,-0.8705882352941178,-0.1925925925925923,0.0,-1.0,1
0.7308553858591275,-0.0454497197485954,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.2041267071862814,0.8559782608695654,-0.5520000000000002,-0.2205882352941175,0.4814814814814818,-0.5384615384615384,0.5,1
0.0109572164783264,-0.1687283713542621,0.0834613111550475,-0.4823238470979958,-0.5173422244204019,1.480342347009766,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,-0.5,1
-0.6823318940252022,-0.1368465569995325,0.4949622487924039,0.269204007682602,1.5808489900498828,1.6670749260310875,1.2577639751552792,-0.5520000000000002,0.1008403361344534,-0.1375661375661375,-0.6153846153846154,0.5,0
0.3781023915863699,0.2474116869432271,-0.3906851199242727,1.1084488907146823,-0.5173422244204019,-0.4866694910101441,-1.40096618357488,1.151703703703704,0.1960784313725489,-0.3209876543209872,0.9230769230769232,0.25,1
0.5818029851852663,-0.5802751686717011,-0.5266952515486187,-0.2298574583826384,-0.4002718668656166,0.7376756617922249,0.7434782608695654,-0.184,0.4094117647058823,-0.5007407407407403,0.7692307692307693,0.25,1
0.6998634818084527,0.1990789015673766,-0.5266952515486187,-0.0882299720301213,-0.5173422244204019,-0.6326842050736142,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,-0.5,1
0.2502360666815302,-0.5660174179531384,-0.2723097359803235,0.0871874426526576,1.9037623704890627,0.1869913516862224,0.0434782608695648,0.9813333333333336,-0.8705882352941178,-0.1925925925925923,0.0,-1.0,1
-0.166553935808216,-0.4745485444338623,1.340383830324602,1.9413534845694345,0.4379518932266572,-0.1002015139486023,0.186335403726708,0.1051428571428569,0.1008403361344534,-0.1375661375661375,-0.6153846153846154,-0.5,0
0.7950269595086964,-0.2033779476145123,-0.3894100249402937,-0.164937529855833,-0.2045971263811868,-0.5602375804307556,-0.1918158567774938,1.342117647058824,-1.0588235294117647,-0.2832244008714594,0.1538461538461538,0.25,1
-0.7476738785277864,-0.1665762237604578,1.266417912315218,-0.3174478381410287,1.7571675795011663,1.540714534212148,0.5434782608695653,-0.5520000000000002,0.1960784313725489,0.3209876543209879,-0.4615384615384615,-0.25,0
-0.3545069205822025,0.4508211172121694,-0.0690778295208692,0.5275417077634335,-0.1856428780151735,1.110562700395174,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,0.25,0
0.7482230189877177,-0.2973471804429517,-0.2727572601343768,-0.3577932199089182,-0.2412456586264549,-0.2809202472701388,0.4118993135011441,-0.0677894736842107,0.0557275541795662,-0.0506822612085769,0.3076923076923077,-0.25,1
-0.5687470360938094,0.0889363705652271,1.0554449823710983,3.5401895798185774,0.3511069734405602,-0.2815967164197607,0.2934782608695652,0.138,0.5294117647058824,-0.6740740740740736,0.3846153846153846,-0.75,0
-0.0793592521501811,0.2915782809098784,0.3866525103541898,0.850282245915024,0.3580704836181401,-0.1464702603055628,1.2577639751552792,0.7622857142857146,-1.0420168067226894,-0.6878306878306875,0.4615384615384615,-0.25,1
-0.451293341312993,0.9509889767525112,-0.2895247603980246,1.1280929845747147,0.9108383501350013,0.0496619107486595,0.0171624713958809,0.658526315789474,-0.2600619195046439,-0.3547758284600388,0.3076923076923077,-0.5,1
0.2238099556454478,-0.4526463039215304,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,1.7078990526187452,-0.4565217391304347,0.3680000000000002,-0.0705882352941173,0.192592592592593,-0.7692307692307693,0.0,1
